0.0012598,-0.00096182,0.0025991,0.010531,-0.0065368,-0.0031112,0.018924,0.017062,0.028697,-0.0071612,0.037145,0.027659,-0.0037455,-0.00017482,0.0053079,0.0049417,-0.01578,0.0058822,0.020218,0.018492,0.21158,0.21447,0.22856,0.29609,-0.030297,0.13355,0.28477,0.22271,0.0039747,0.013495,0.0076028,0.021331,-0.041944,0.039799,0.043973,0.049909,0.18563,-0.10525,0.36416,0.31763,-0.10673,-0.25326,0.21137,0.44636,-0.0057727,-0.02964,0.012843,0.042256,-0.0034074,0.0013239,0.0039815,0.0025175,-0.031482,0.0065259,0.035066,0.029297,0.0050677,0.023508,0.018896,0.030334,-0.0036758,0.0042605,0.0046153,0.0064498
0.0013417,4.8792e-05,0.0045414,0.0029668,0.042691,0.0036691,0.042994,0.0094679,-0.010941,0.0065224,0.017002,0.0072667,-0.0043463,0.00053255,0.0044727,0.0012539,0.033374,0.0092543,0.048521,0.024457,-0.07903,-0.15618,0.3598,0.26595,0.17851,-0.21571,0.3088,0.24203,-0.0051703,0.0067227,0.013278,0.0089817,0.036368,0.0058886,0.059802,0.02137,-0.069299,0.0099286,0.37715,0.2729,0.23083,0.19515,0.36955,0.24201,-0.00043841,0.0040957,0.021417,0.012254,-0.0070212,-0.00032004,0.0071584,0.0017129,0.042617,0.0064077,0.092886,0.020962,-0.0031804,-0.019737,0.038224,0.027735,-0.0025275,-0.0053169,0.012698,0.0054096
0.00083874,8.0181e-05,0.003265,0.00072523,-0.046094,0.01345,0.058186,0.017342,0.057898,0.0064664,0.059342,0.0087278,4.2534e-05,0.0003224,0.00050898,0.0005165,0.0037967,-0.0023366,0.021789,0.010133,-0.34284,-0.061228,0.43434,0.11978,0.36135,-0.10341,0.38912,0.11665,-0.014799,-0.014767,0.020451,0.016047,0.0003979,0.0018027,0.015777,0.011034,-0.18183,0.17082,0.27372,0.20402,0.19214,0.14885,0.27228,0.1961,-0.016735,0.00014098,0.039488,0.0259,0.0013845,-0.00060399,0.0023075,0.0012299,-0.0077152,-0.0023878,0.01319,0.010927,0.006678,-0.012487,0.02217,0.017552,-0.0012347,0.0019224,0.0019296,0.0024182
7.7016e-05,-0.0024675,0.00067692,0.0027417,0.00088512,-0.0077947,0.0058248,0.0081188,0.0014745,0.0021901,0.0068748,0.0096749,7.4015e-05,0.0012388,0.00069957,0.0013075,0.010406,-0.044162,0.045311,0.058956,-0.1617,-0.14653,0.34829,0.25019,0.20306,-0.19031,0.24077,0.23283,-0.0010247,-0.0053826,0.0070797,0.008839,0.033795,0.029242,0.059558,0.046199,-0.25203,0.14687,0.37915,0.23714,0.29706,0.10941,0.37673,0.18217,-0.007946,0.0016436,0.0108,0.010785,0.0059592,2.2235e-05,0.0092422,0.0043501,-0.0019834,-0.0024712,0.0076596,0.03359,0.0027911,0.014024,0.017232,0.023249,-0.00165,-0.0024199,0.0020789,0.002884
0.0029388,-0.00012096,0.0065066,0.0046699,0.014742,-0.0021117,0.035334,0.02051,-0.0023021,-0.012169,0.0071171,0.014086,-0.0012378,0.00048346,0.0044939,0.0016956,0.021166,0.014485,0.036009,0.020333,-0.22499,-0.14501,0.28529,0.25654,0.23076,-0.074506,0.33157,0.23978,0.001997,0.0058916,0.0069263,0.0084674,0.011105,0.0015123,0.015009,0.018869,-0.24738,0.2391,0.27518,0.25861,0.2019,0.11899,0.36522,0.31587,0.0013211,-0.0016173,0.0036609,0.0045679,0.0022466,0.0013005,0.0045082,0.0026466,0.0028651,-0.0046864,0.0059047,0.0053801,-0.0025923,0.00019282,0.0075329,0.0031639,9.616e-08,1.6396e-05,0.00078138,0.00064969
-0.00023341,-0.00029719,0.00085808,0.00090179,-0.0096009,0.010433,0.031857,0.039316,0.021601,-0.027567,0.050532,0.047397,-0.0005418,0.0015622,0.0017848,0.0040003,0.0010444,0.00029782,0.011116,0.013716,-0.25375,-0.12407,0.28623,0.22207,0.36236,0.03449,0.39817,0.13456,-0.00040258,0.0012459,0.0031002,0.0027057,-0.015977,-0.014107,0.041701,0.047148,0.044657,0.25104,0.17921,0.47122,0.1341,0.11077,0.23509,0.24726,0.0011299,-0.0051956,0.0037125,0.0060494,0.004467,0.0034028,0.0052173,0.0039407,0.0017627,-0.0026178,0.0090626,0.004152,-0.0068841,0.0052682,0.0070648,0.0063666,0.00079183,0.00032731,0.0011618,0.0028242
-2.8674e-05,0.00010275,0.0011051,0.0010751,-0.02222,-0.022318,0.025868,0.02577,0.037147,-0.0083426,0.03866,0.012982,0.00021854,-0.00027527,0.00047647,0.0005952,0.0026259,-0.047792,0.029112,0.04918,-0.13436,-0.16189,0.26765,0.23948,0.33777,-0.065434,0.39872,0.1853,0.0036807,-0.00013763,0.004269,0.0020005,0.0068248,0.048465,0.042127,0.050538,-0.00023509,0.37548,0.11455,0.41257,0.16067,0.17978,0.27195,0.20071,0.001185,-0.0094907,0.0052917,0.010304,0.0011557,0.0005832,0.0015022,0.0011315,0.00092561,0.00020683,0.0016748,0.0014811,-0.0086102,0.0028339,0.013618,0.0083788,0.00090976,0.0039357,0.0012491,0.003938
0.0048083,-0.0070672,0.005331,0.0081751,0.0061086,-0.0015922,0.0099559,0.013372,0.0058739,-0.0015384,0.0060416,0.0088005,0.00014756,-8.3558e-05,0.00058883,0.00053968,-0.015403,0.030375,0.018728,0.033515,0.39336,0.081013,0.44565,0.23077,-0.13714,0.17525,0.18805,0.21133,0.0043466,-0.0030137,0.004802,0.0045786,-0.0095126,0.019436,0.012697,0.022518,0.12165,0.00078159,0.25169,0.3429,-0.059337,-0.17706,0.19365,0.42904,0.012722,-0.0026627,0.013239,0.010423,0.00068264,-0.00056524,0.00081764,0.00093877,0.001437,-0.0062515,0.0024544,0.0071179,-0.0025524,-0.00026876,0.0046223,0.0081398,-0.00047663,0.00045137,0.0006561,0.0011043
-0.0024691,0.00051281,0.0040095,0.0038458,0.028984,0.04395,0.05852,0.045833,-0.015628,0.052067,0.039805,0.065892,0.0008349,0.0013655,0.0079043,0.0078241,0.039448,0.027521,0.073937,0.039731,-0.15099,-0.18381,0.35661,0.30272,0.25258,-0.19616,0.29379,0.29412,-0.023007,0.026359,0.02579,0.031404,0.032248,0.0015317,0.039697,0.03806,-0.18841,0.23198,0.23122,0.26501,0.22201,0.20396,0.24289,0.22817,-0.0021827,0.00083027,0.0051329,0.0050329,0.0080609,0.0023831,0.010415,0.0049578,0.0083675,-0.0071643,0.01388,0.0081489,-0.0056901,0.0017283,0.0099841,0.010794,0.00074941,-0.0013294,0.0029263,0.0029937
-0.00043109,0.00073569,0.0034936,0.0048855,0.023126,0.0014876,0.039441,0.051958,0.01003,-0.037097,0.024452,0.049966,-0.00067254,-0.00018111,0.0016576,0.0024628,0.023527,-0.0055958,0.033558,0.0078359,-0.078177,-0.10951,0.42239,0.24271,0.2068,-0.13117,0.31044,0.31786,-0.0045883,-0.021411,0.017847,0.051637,0.035335,0.0063398,0.036928,0.0094988,-0.067993,0.17549,0.39796,0.18513,0.15555,0.22066,0.30626,0.23893,-0.010333,0.019728,0.042637,0.068476,0.012165,0.0008754,0.012173,0.0015067,-0.022208,-0.028161,0.046832,0.047147,0.024338,-0.025279,0.04505,0.039374,0.00038153,-0.007441,0.0032809,0.0090668
0.0073962,0.0073943,0.0083774,0.0093917,-0.011271,0.033217,0.033313,0.051907,-0.0043047,0.028363,0.047392,0.052678,0.0054884,0.004948,0.0058273,0.0077492,-0.019707,-0.04348,0.028172,0.048222,-0.043881,-0.19569,0.45075,0.23702,0.12781,-0.16701,0.39762,0.21236,0.035089,-0.026812,0.038107,0.044971,-0.011371,0.05471,0.031184,0.070389,-0.098969,0.20208,0.29929,0.29175,0.14385,0.16573,0.30045,0.20592,0.026913,0.03242,0.029299,0.038149,0.00014355,-0.00018408,0.0018613,0.003941,-0.015047,-0.027674,0.034537,0.072835,0.021442,-0.017584,0.034491,0.04595,0.001732,9.7197e-06,0.0019744,0.001681
-0.0008981,-0.0028008,0.0031951,0.0031499,0.0040677,-0.0033127,0.020387,0.015463,0.0036816,-0.023021,0.015794,0.025662,-0.0068273,-0.001557,0.0071534,0.0032626,0.035372,0.026986,0.05582,0.050801,-0.26965,-0.18155,0.31439,0.21123,0.25956,-0.15303,0.30586,0.20199,-0.017348,0.0081516,0.018226,0.016871,0.010605,-0.0045221,0.016,0.015693,-0.20156,0.15116,0.29315,0.32141,0.18046,0.24118,0.25948,0.28421,-0.053881,-0.030296,0.073387,0.06574,-0.0048848,-0.00017836,0.006289,0.0038439,0.032616,0.011266,0.063994,0.041829,-0.010674,-0.020883,0.023705,0.027925,-7.6572e-05,0.0051555,0.0029351,0.0056775
0.00059412,-0.00016666,0.001075,0.00059186,-0.026326,0.0010467,0.026582,0.0066094,0.022142,0.00087635,0.023431,0.0045835,-0.00032384,-0.00060199,0.0017064,0.00078655,-0.00141,0.00053393,0.0049661,0.0028644,0.10667,0.10964,0.30192,0.24238,-0.13231,0.22597,0.34652,0.24297,-0.0031107,-0.0020729,0.022753,0.0041278,0.0021686,-0.0026733,0.0051676,0.0031593,0.31439,-0.069026,0.3712,0.093916,-0.32282,-0.14418,0.41355,0.16805,-0.0082148,-0.0010549,0.021716,0.0036236,-0.00010441,0.00033719,0.0009104,0.00062235,0.0017105,0.008006,0.0066524,0.010391,-0.0017649,0.013457,0.011019,0.016757,-0.0013289,-0.00061421,0.0050521,0.0010473
0.0014949,0.00045696,0.0025136,0.00068078,-0.025849,-0.0058202,0.030054,0.0085831,-0.00083115,-0.00042478,0.019114,0.0075195,0.0030842,0.00078891,0.0032953,0.0014115,0.011536,0.0017003,0.012865,0.0033594,0.076556,0.15237,0.32425,0.21729,-0.11326,0.29773,0.20536,0.34505,0.0010731,0.001886,0.0044609,0.0028648,0.0020022,-0.0049671,0.012112,0.0073594,0.22141,-0.13444,0.48885,0.19727,-0.23132,-0.18118,0.28537,0.19954,0.0037984,-0.0028801,0.0050893,0.0038482,-0.0010199,-0.00090281,0.0023094,0.0009981,0.0048987,0.0087492,0.015574,0.010866,0.0024826,-0.0038493,0.0034555,0.0045816,-0.00014193,-0.00036769,0.00042614,0.00038556
0.00014789,-0.00054216,0.00045217,0.00067624,-0.011266,0.00061387,0.07209,0.01587,0.027089,0.010703,0.028952,0.014127,-0.0066078,-0.0016778,0.0067672,0.0033447,0.013189,-0.04604,0.019599,0.056705,0.22943,-0.043635,0.54118,0.18648,-0.14794,-0.056741,0.34282,0.30094,-0.05695,-0.029001,0.061083,0.031324,-0.033411,-0.0021031,0.033585,0.009636,0.20439,-0.12187,0.27178,0.20357,-0.10442,-0.23063,0.14939,0.31084,-0.011186,-0.010934,0.024647,0.015062,-0.0036052,0.00028478,0.0039664,0.0020207,0.017031,0.024139,0.032279,0.027515,-0.018447,0.012183,0.022903,0.015393,0.0010472,0.0016635,0.0038033,0.0022059
-0.0010633,0.0012939,0.0028418,0.001394,-0.013029,0.032165,0.044898,0.039629,0.053982,0.0056448,0.054723,0.010281,-0.00035689,1.8106e-05,0.00057604,0.00037338,0.005617,0.0077002,0.0068234,0.010007,-0.14145,-0.1492,0.24025,0.22391,0.31353,-0.075969,0.43755,0.08348,4.8392e-05,0.0013867,0.0032553,0.0028984,-0.037551,-0.015324,0.041446,0.039439,0.071249,0.15163,0.22816,0.36936,0.21293,0.024984,0.49873,0.12185,0.0025654,-0.0021245,0.0036999,0.0030128,-0.0024892,0.0023936,0.0067247,0.0028686,0.0025968,0.0052141,0.02533,0.010136,-0.0076049,-0.017044,0.056691,0.02679,0.0012534,-0.0068205,0.0034285,0.0080565
-0.0018095,0.0024907,0.0020096,0.0032079,0.0047049,-0.0055361,0.0075564,0.011411,0.015579,-0.013699,0.015613,0.013735,-0.00054993,-0.00055991,0.00065325,0.00060863,-0.0039885,-0.011099,0.011284,0.019323,0.29236,0.058962,0.39465,0.17925,-0.15385,0.10106,0.32525,0.22688,-0.0082049,-0.015977,0.015433,0.015977,-0.010683,0.018404,0.019504,0.033799,0.17171,-0.046991,0.25646,0.44886,-0.18455,-0.15815,0.25843,0.31621,-0.015884,-0.018558,0.016845,0.019238,0.00085557,0.00029065,0.0020458,0.0036501,0.0037191,0.0090618,0.0075876,0.013078,-0.019668,-0.0036572,0.024311,0.0094518,-0.00017973,-3.6134e-05,0.00043701,0.00019012
-0.0003714,-0.0049707,0.00046639,0.0049707,0.0087417,-0.030754,0.0092098,0.030803,0.004581,-0.012534,0.0056515,0.013723,-0.00041033,9.8894e-05,0.00041033,0.00038835,-0.0095231,-0.014373,0.016816,0.033563,0.24865,0.10083,0.36091,0.30967,-0.10578,0.15852,0.24639,0.30568,0.0068769,-0.0054483,0.013083,0.0055545,-0.012291,0.02469,0.014083,0.032256,0.19736,-0.095575,0.25941,0.38758,-0.1231,-0.22134,0.16936,0.38009,0.0055377,-0.011183,0.016866,0.013433,0.0015129,-0.0020786,0.0027851,0.0060451,-0.0038811,0.0014537,0.0090126,0.030856,0.00017548,0.00021934,0.0058304,0.015139,0.0010902,0.001198,0.00175,0.0035328
-0.00057015,0.0019747,0.00083363,0.0020343,-0.0012593,-0.0089372,0.010438,0.013019,-0.0093962,-0.0041745,0.031697,0.017299,0.0011695,-0.0042558,0.002074,0.0046042,-0.024796,-0.010023,0.026223,0.015387,0.29011,0.15516,0.32495,0.27255,-0.26336,0.19289,0.28523,0.31227,0.0070418,0.0089369,0.011014,0.022625,0.011699,-0.0040288,0.038551,0.021453,0.20318,-0.21091,0.27613,0.25589,-0.15414,-0.16797,0.27941,0.24757,0.0010273,0.00023239,0.0054275,0.0033462,-0.0037215,0.0049505,0.005845,0.0053975,0.0012656,0.001566,0.017033,0.016985,0.0077965,0.011696,0.011669,0.015855,8.7585e-05,-0.0003664,0.00030501,0.00056004
-0.002968,-0.0014676,0.0032701,0.0036783,0.0023803,-0.0058426,0.027528,0.032079,0.0032099,0.0043161,0.012773,0.013838,-0.00054697,-0.0006499,0.0008801,0.00095116,-0.014811,0.0072683,0.024237,0.027062,0.25559,0.10328,0.42688,0.20405,-0.25794,0.089607,0.33797,0.21867,-0.005362,-0.012575,0.0076788,0.014808,-0.014532,-0.014239,0.025961,0.026914,0.22314,-0.11798,0.28947,0.34689,-0.21242,-0.16357,0.24101,0.23782,-0.0037278,0.0036112,0.0078035,0.01407,-0.0036792,0.0025932,0.0067137,0.0076353,0.00039231,-0.017012,0.013368,0.03483,-0.0072239,0.0066983,0.015492,0.025136,7.2678e-05,-2.7895e-05,0.0018291,0.0018976
0.0011931,-0.0028356,0.0024416,0.0033027,-0.01749,-0.03039,0.034599,0.032945,0.032185,-0.012816,0.040398,0.030333,0.0021435,-0.0017688,0.0030386,0.0067212,0.013696,-0.031559,0.022981,0.053515,0.16524,0.10504,0.39284,0.2546,-0.0036802,0.22025,0.13273,0.29771,-0.0019767,0.0093014,0.016995,0.026839,0.0013103,-0.0044455,0.0023562,0.0048643,0.24014,-0.16385,0.3329,0.16718,-0.059071,-0.36797,0.18684,0.41208,0.016723,-0.026658,0.057655,0.028893,-0.00073556,0.00093696,0.00090127,0.0012258,0.0085368,0.016273,0.014116,0.016295,0.011224,0.017788,0.0202,0.030403,0.001191,0.0046908,0.0017734,0.0046908
-0.0098811,0.0034037,0.010371,0.0040781,0.011919,0.0296,0.037059,0.040877,0.03053,-0.0035937,0.043553,0.054912,-0.0052247,-0.0025685,0.0060395,0.0038248,-0.04451,-0.027453,0.045336,0.027864,0.32356,0.078327,0.42655,0.14991,-0.21639,0.081137,0.26114,0.19704,0.019045,0.017197,0.034191,0.038646,-0.012952,-0.012233,0.014569,0.014259,0.28071,-0.19144,0.28541,0.21132,-0.18452,-0.27848,0.26634,0.27848,0.015139,-0.025558,0.031592,0.0294,0.00025069,-0.00032624,0.00035706,0.00048531,0.002777,-0.0030947,0.0035242,0.0043267,-0.0013614,-0.00024485,0.0043529,0.0031561,0.00097432,-1.0385e-05,0.0014508,0.00045163
0.0019051,0.0027648,0.0048279,0.0041029,-0.029262,0.01605,0.05307,0.030235,0.030245,-0.0025667,0.036891,0.046564,-0.0029313,-2.6613e-05,0.005882,0.006563,-0.0059071,-0.039247,0.015048,0.041845,0.17753,-0.030887,0.23602,0.36678,-0.025635,0.13388,0.39936,0.44505,-0.012468,-0.0053276,0.023359,0.064897,0.00616,0.008271,0.0072454,0.013639,0.24506,-0.074332,0.30741,0.1825,-0.076376,-0.16472,0.30203,0.24585,-0.0033506,0.0027563,0.012855,0.025801,0.0013627,0.0027736,0.0042894,0.0046445,0.018182,0.00045735,0.021037,0.026171,-0.01703,0.0060922,0.03969,0.024026,0.002994,-0.00077924,0.0042009,0.0034717
-0.00046631,0.00043692,0.0004694,0.00043898,0.00051346,0.0012888,0.0016551,0.0017944,0.0496,0.014255,0.062535,0.019489,-0.0001126,0.0037664,0.0062909,0.004195,-0.0024821,0.0045985,0.0043919,0.0051778,0.19314,0.13301,0.2862,0.18243,0.082756,0.047788,0.44013,0.3482,-0.030712,-0.029581,0.045077,0.042422,0.020317,0.017352,0.036215,0.023117,0.06654,0.026398,0.37345,0.34214,-0.055469,-0.045025,0.28095,0.36877,-0.0024823,-0.0033725,0.02382,0.027873,0.0019183,0.00044396,0.003089,0.0048144,-0.01436,-0.019127,0.042396,0.033008,0.01307,-0.012418,0.037874,0.045311,-0.0016516,0.0026317,0.0051289,0.0050608
1.7414e-05,4.7332e-06,0.00023712,0.00028237,0.029297,0.0048599,0.02932,0.0059217,-0.0058632,-0.00029927,0.033788,0.0075336,0.0037065,-1.9357e-05,0.007702,0.0018208,0.0014581,0.00055494,0.0023276,0.0015668,0.3941,0.12275,0.39496,0.13675,-0.28617,0.10077,0.3532,0.14641,0.05201,0.011847,0.088902,0.014819,0.002587,0.0004585,0.003141,0.0019947,0.28937,-0.13006,0.29759,0.15381,-0.17049,-0.056299,0.29957,0.21525,0.048814,-0.00053675,0.086779,0.016344,0.00032702,-1.2981e-05,0.000446,0.00013496,0.022862,0.0030965,0.024344,0.0049981,0.0083004,0.0080201,0.098528,0.01278,0.004647,0.00027324,0.0068177,0.0040495
-0.0018521,-0.00082373,0.0026567,0.0010204,0.031496,0.0053618,0.049241,0.0085337,-0.043324,-0.00071193,0.047678,0.0063061,-0.00042712,-0.00024476,0.00073583,0.00028651,-0.031474,-0.0022928,0.038759,0.0073893,0.28212,0.061766,0.3668,0.13274,-0.31794,0.092777,0.32184,0.16035,-0.0050799,-0.0023287,0.0051981,0.0037452,0.013779,-0.010311,0.037012,0.018669,0.14574,-0.11978,0.37273,0.25865,-0.25042,-0.16491,0.38308,0.17252,-0.0026112,-0.0019291,0.0038049,0.0031852,-0.0013023,0.0016076,0.0031608,0.0026276,-0.012597,0.0038126,0.041863,0.038543,0.0080493,-0.0029498,0.041262,0.0040421,-0.00016409,-0.00028093,0.00048271,0.00049433
-0.00019502,-0.00010045,0.00096544,0.0023412,-0.021524,-0.038365,0.028786,0.041041,0.017054,0.0087011,0.058942,0.025292,0.00079059,0.0019775,0.0088856,0.0043566,-0.037541,-0.013974,0.039986,0.0539,0.11073,0.1378,0.28492,0.32097,-0.03395,0.15482,0.28372,0.38226,-0.011453,0.015652,0.031514,0.051074,0.0058467,-0.0055897,0.020347,0.040526,0.23398,-0.044891,0.41737,0.1932,-0.13191,-0.20625,0.33042,0.26138,0.011718,-0.015079,0.02555,0.048572,-0.00049033,-0.00051541,0.00098289,0.0010674,-0.0065541,0.0012658,0.01165,0.015561,0.0025844,0.01733,0.015184,0.037396,0.00137,0.0040709,0.0032534,0.0088969
-0.00081609,0.0034534,0.0045278,0.0076221,0.021194,-0.029435,0.037931,0.033431,0.030362,-0.027929,0.032819,0.029764,-0.0037618,0.0019821,0.0044452,0.0021184,-0.059408,-0.00087461,0.07907,0.046788,0.079161,0.20379,0.31027,0.23097,0.14171,0.10603,0.27078,0.24679,-0.0084448,0.0025435,0.015919,0.006493,-0.038059,-0.0011208,0.050367,0.060325,0.19361,-0.046411,0.28816,0.45682,-0.093778,-0.17595,0.29912,0.36068,0.018442,-0.006159,0.035129,0.016901,-0.010248,-0.0037288,0.010271,0.003876,0.023585,0.033596,0.039126,0.070908,-0.0077441,0.044491,0.035267,0.070743,-0.0020867,-0.0023562,0.0058736,0.0042129
0.0049665,0.0031409,0.0050572,0.0032219,-0.03609,-0.0068876,0.04272,0.017347,0.019722,-0.0038265,0.038153,0.021373,-0.0022448,6.1656e-05,0.0025725,0.0030412,0.0068746,0.0044702,0.011395,0.0082664,-0.24557,-0.19076,0.35663,0.24219,0.28782,0.016284,0.37074,0.21942,-0.022654,-0.015242,0.029601,0.019245,-0.020527,-0.0096071,0.028727,0.018853,-0.095353,0.24707,0.39388,0.28914,0.15284,0.0937,0.25537,0.14891,-0.050949,-0.028222,0.052422,0.029211,-0.0017086,0.0042092,0.0041314,0.0051898,0.0095524,0.0022485,0.017453,0.01048,-0.034,-0.017237,0.034172,0.018319,-0.00042255,-4.9151e-05,0.00053196,0.00023844
0.0011182,-0.0020351,0.0020764,0.0066866,0.0399,0.017422,0.048034,0.035837,-0.01716,-0.055385,0.036126,0.061159,-0.0023445,-0.0010816,0.011479,0.0060192,-0.0033052,-0.0040555,0.0049968,0.0050802,0.32954,0.007733,0.34553,0.07325,-0.21683,0.046324,0.40394,0.2954,0.0027095,0.014263,0.03743,0.048188,-0.0038765,0.0024125,0.0051343,0.0031366,0.075732,-0.095492,0.44638,0.14462,0.023167,-0.13301,0.32007,0.29388,-0.017413,-0.014365,0.046507,0.030415,-0.0010151,0.00015769,0.0030089,0.0011197,-0.0060415,-0.0094497,0.02844,0.013058,0.01575,-0.0053826,0.035205,0.021832,-0.0035275,-0.0028419,0.003555,0.0028566
-0.00065997,0.0062367,0.0090803,0.006567,-0.012957,0.014765,0.058626,0.022628,0.0070808,0.017505,0.012718,0.020764,-0.0019802,0.0024286,0.0022294,0.0026196,0.011723,-0.009678,0.050462,0.025379,0.20426,0.091903,0.50752,0.18737,-0.16306,0.10146,0.50552,0.19184,-0.014516,0.022528,0.070401,0.029777,0.0058267,-0.02963,0.0087098,0.030594,0.1557,-0.21023,0.20607,0.21897,-0.065577,-0.20973,0.18642,0.24962,0.020198,-0.028842,0.048359,0.045813,0.00031214,-0.00020178,0.00048082,0.00084214,-6.5895e-05,0.015076,0.0079552,0.015559,-0.0021241,0.0060558,0.0034589,0.0077723,-2.9296e-05,0.00015812,0.00023339,0.00039311
-0.00013414,0.0011254,0.0004956,0.0012166,-0.00010993,0.0013139,0.0017987,0.0050425,0.0023624,-0.006455,0.0070067,0.0089901,-0.00082128,0.00060655,0.00090047,0.0010311,-0.067765,0.008331,0.089098,0.029296,0.17273,0.12297,0.20145,0.14438,-0.15842,0.18484,0.18443,0.19392,-0.0026965,0.023343,0.0077648,0.024614,-0.031681,-0.02521,0.05143,0.026245,0.41343,-0.088554,0.41503,0.089045,-0.2952,-0.12299,0.50231,0.14195,0.0050029,0.012821,0.082443,0.041385,-0.00019516,0.00029598,0.00035936,0.0012286,0.0036381,-0.00041636,0.0046213,0.011036,-0.00017963,-0.0048309,0.0083657,0.010877,0.0011346,-0.004971,0.0081093,0.0054047
0.00031187,-0.0041615,0.00093641,0.0041615,-0.0016986,0.0029863,0.0080367,0.025448,0.03545,-0.012365,0.043944,0.020261,-0.0073726,0.0069673,0.0074852,0.0073228,-0.0055339,0.033913,0.02328,0.034807,0.15255,0.12669,0.26054,0.23545,-0.1092,0.12702,0.36124,0.36461,-0.021824,-0.0096848,0.025599,0.056867,-0.048468,-0.006935,0.050432,0.033828,0.23428,0.023604,0.34243,0.32377,-0.21924,0.08066,0.25802,0.34153,-0.010466,-0.010941,0.012864,0.065594,-0.0033905,0.0031241,0.004103,0.0095753,0.032576,0.0038666,0.046808,0.029625,-0.0113,-0.033328,0.017832,0.040612,-0.0027464,-0.0033536,0.0029942,0.011857
-0.011652,-0.0041409,0.012469,0.0046542,0.025336,-0.029985,0.047428,0.033582,-0.029568,-0.026604,0.059361,0.037332,0.00075787,-0.00021034,0.0017548,0.0010875,-0.010862,-0.013016,0.03923,0.026248,0.19213,0.1805,0.30502,0.22939,-0.20883,0.1787,0.30304,0.23619,0.041931,0.023156,0.042865,0.029856,-0.017044,0.0017868,0.027956,0.028716,0.34288,-0.15114,0.36609,0.15498,-0.11074,0.01707,0.41903,0.20353,0.029979,0.038453,0.04279,0.048067,-9.536e-05,-0.0010812,0.0024045,0.0023027,0.007488,-0.0013635,0.014046,0.0097615,0.050921,0.00679,0.050921,0.017574,-0.0034008,-0.0021072,0.0055656,0.0032714
0.0052155,0.00045793,0.0066597,0.0016625,-0.012534,-0.025719,0.0382,0.036225,-0.0031813,0.0164,0.033779,0.019189,-0.0016715,-0.0012352,0.0051747,0.0012352,0.032812,0.00081621,0.043135,0.0070594,0.1313,0.012993,0.49613,0.15198,-0.17198,-0.013395,0.27855,0.21221,-0.0045237,-0.0016272,0.015039,0.0089908,0.0051017,-0.0021951,0.061562,0.0059603,0.23228,-0.069728,0.46882,0.079449,-0.26024,-0.062962,0.36603,0.22319,-0.0078337,-0.0056214,0.012522,0.0068491,0.0013939,-0.00042052,0.0068949,0.00087486,0.0024273,-0.013536,0.044859,0.031678,-0.0030418,-0.035679,0.02594,0.048453,3.5166e-05,0.0038557,0.003134,0.0045363
-0.003215,-0.0017778,0.0056653,0.0023784,0.030988,-0.011536,0.059722,0.022938,-0.02456,0.01314,0.029765,0.015532,-0.0022586,0.00084775,0.0040329,0.0016695,-0.06286,-0.019178,0.076633,0.020241,0.28103,0.098306,0.3358,0.16277,-0.23043,-0.038382,0.3384,0.26107,-0.011646,-0.0025057,0.0169,0.0094964,-0.049164,-0.0026137,0.061307,0.0060873,0.2942,-0.08777,0.36153,0.10204,-0.27805,-0.047063,0.37293,0.21406,-0.025632,-0.004719,0.028844,0.0067636,-0.0089377,0.001042,0.010691,0.0011254,0.046795,-0.023165,0.047885,0.028198,-0.025889,-0.014775,0.032233,0.032173,-0.0029797,0.0016923,0.0045496,0.0017242
-0.00087485,-0.00052883,0.0015732,0.0013548,-0.0035208,-0.0033302,0.0085158,0.006989,0.077905,0.024668,0.078025,0.027684,-0.00044234,-0.00063064,0.00068073,0.00083732,-0.006059,-0.0018346,0.0085667,0.0059699,0.39222,0.18124,0.4227,0.19765,0.14704,0.055225,0.15874,0.076685,-0.002291,-0.0036186,0.0079055,0.0050668,-0.0082843,-0.00567,0.010313,0.0066672,0.39514,-0.21638,0.41494,0.22676,0.14554,-0.13769,0.17804,0.14697,0.00036663,-0.0031441,0.0054393,0.0057005,0.00039889,-7.2487e-06,0.0014216,0.00092289,0.016657,0.021011,0.019558,0.0231,0.016631,-0.03027,0.018172,0.045245,-0.0017716,-0.013491,0.0017719,0.013491
-0.00089771,0.00020309,0.0012941,0.0011014,-0.0047119,0.00077688,0.0087865,0.0056626,0.056833,0.015684,0.056921,0.01917,-0.00015575,0.0004099,0.00058168,0.00057937,0.0012995,0.013749,0.011637,0.021433,-0.037161,0.015966,0.056935,0.05051,0.52693,0.05525,0.53903,0.11886,-0.0030022,0.0012344,0.003732,0.0040982,0.011617,-0.0007461,0.015803,0.015306,-0.016919,0.17927,0.074736,0.2049,0.3575,0.0052109,0.39448,0.18132,-4.3642e-05,0.0022933,0.0048205,0.0031168,0.0028252,-0.0022681,0.0033601,0.002844,0.0084679,-0.002908,0.009607,0.010924,0.018038,-0.0056299,0.034105,0.016388,0.0040635,-0.0027828,0.0043866,0.0030717
