1935,0.0035357,-0.00046667,0.0049945,0.0039618,0.045309,0.005221,0.058907,0.016876,0.01046,0.0090144,0.024096,0.018707,-0.0024899,0.0013449,0.0036474,0.0046183,-0.0099002,-0.0043955,0.033031,0.012477,0.43509,0.033504,0.43821,0.10325,-0.032855,-0.016323,0.075158,0.093448,0.019954,0.0024745,0.039183,0.013849,-0.024365,-0.00036606,0.034,0.012759,0.2531,0.0060758,0.28821,0.41648,0.10083,-0.14552,0.16848,0.43766,0.022844,0.00056854,0.034817,0.014914,-0.0010963,0.00050728,0.002683,0.001388,0.042308,0.0067944,0.043,0.012782,-0.011717,0.01107,0.020991,0.01652,0.00021882,-0.00085111,0.0026421,0.0030665
1935,0.005818,0.0022555,0.0061027,0.0044803,-0.026014,0.0034818,0.060667,0.01946,0.0070619,0.05979,0.037986,0.068575,-0.00068965,-0.002369,0.0034488,0.0060451,0.022736,-0.0033847,0.028169,0.028014,-0.1532,-0.050416,0.27122,0.21524,0.32904,-0.014418,0.38479,0.23592,-0.046896,0.042851,0.057149,0.045853,-0.0094748,-0.0060342,0.016737,0.015528,-0.011075,0.26254,0.29729,0.30923,0.27915,0.14079,0.32646,0.22308,-0.022316,0.012312,0.023585,0.016951,0.00068018,0.0049271,0.0052579,0.006838,0.023609,-0.015551,0.03949,0.029119,0.011897,0.006997,0.024246,0.04812,-0.0031098,1.394e-05,0.0033886,0.0042073
1935,0.0021497,-0.0029073,0.0028236,0.003232,0.042573,-0.012239,0.049661,0.015059,0.008,-0.0032442,0.021793,0.0091262,0.00066499,0.00044283,0.0043485,0.0040818,-0.0012106,-0.00040362,0.0090331,0.0047458,0.40392,0.090591,0.43136,0.16975,0.031713,0.10364,0.10892,0.15977,-0.011005,-0.008798,0.020648,0.011016,0.0060437,8.2137e-06,0.010631,0.0048642,0.45727,-0.087931,0.51597,0.14198,-0.028252,-0.07185,0.16659,0.11441,-0.0036927,0.0039253,0.025816,0.015774,0.00083508,-2.2898e-05,0.0016012,0.00047506,0.055108,-0.0083309,0.057069,0.011032,0.0015029,-0.0041399,0.015252,0.022825,0.0031195,0.00034019,0.0036827,0.0017133
1908,0.00016238,0.00028785,0.00027665,0.00034515,0.0029381,-0.0015036,0.010176,0.0033879,0.062899,-0.0091282,0.062899,0.0091282,0,0,0,0,-0.00070698,-0.0048888,0.0046147,0.012666,-0.026595,-0.016281,0.046908,0.050854,0.47431,-0.089687,0.47431,0.089687,0,0,0,0,0.0099528,0.052095,0.0099765,0.052694,0.055411,0.40875,0.067486,0.41947,0.20381,0.20048,0.20381,0.20048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,-0.0022182,-0.0064432,0.0052937,0.0081671,0.013075,-0.061254,0.01908,0.072456,-0.00036051,-0.042218,0.017805,0.060184,-0.0020908,-0.0033497,0.0035117,0.0052453,-0.031748,0.0033588,0.047783,0.019515,0.11966,0.15671,0.30379,0.22829,-0.11145,0.12006,0.22004,0.28015,0.023392,0.0035062,0.029587,0.028407,-0.051488,0.018873,0.062999,0.019873,0.3562,-0.12231,0.40809,0.16776,-0.25268,-0.026375,0.46488,0.098405,-0.0066371,0.0023655,0.030654,0.02993,-0.0041386,0.0016004,0.0065188,0.0024354,0.0083775,8.7105e-05,0.04162,0.016476,-0.0015267,0.0052886,0.054755,0.015523,0.0017399,0.0036636,0.0062651,0.0039633
1908,-0.00044294,0.00019794,0.00047592,0.00046281,-3.9896e-06,-0.00089788,0.0030573,0.0020047,0.064475,-0.0008986,0.064793,0.00095446,-7.9602e-05,-1.6738e-05,8.9851e-05,4.3491e-05,-0.0040203,-0.0019308,0.0050514,0.0038932,-0.039602,-0.063031,0.049297,0.078764,0.4815,-0.036912,0.48319,0.04254,0.00012634,-0.00018519,0.00072903,0.00039,0.0014055,-0.0044173,0.0077928,0.0053513,-0.033629,0.045825,0.041975,0.071225,0.4936,0.023762,0.49567,0.032343,0.00064661,0,0.00064661,0,-0.00052893,0.00036509,0.0015656,0.0011424,0.0045946,-0.00056155,0.0056248,0.0041301,0.062079,0.001358,0.062181,0.0017349,9.3396e-05,0,9.3396e-05,0
1908,-0.00012997,5.3397e-06,0.00078972,0.00014015,-0.0022865,-0.0018399,0.004138,0.0032668,0.06631,-0.00051597,0.06659,0.0010527,0,0,0,0,0.00085339,8.3983e-05,0.0053185,0.00096196,-0.057837,-0.050588,0.05976,0.065611,0.49639,-0.030879,0.49794,0.036967,0,0,0,0,-0.0024874,-0.0053241,0.0053013,0.0074061,-0.013773,0.035029,0.053639,0.066941,0.48055,0.027487,0.48055,0.031583,0,0,0,0,0.00049113,0.00065275,0.00069016,0.0009943,0.00054353,0.0045896,0.0088517,0.0070704,0.06328,7.5654e-06,0.063295,0.00088918,0,0,0,0
1950,0.00059412,0.001394,0.0009063,0.0015941,0.0044206,0.0088841,0.0099876,0.012785,0.0066797,0.0053244,0.014662,0.017855,-0.0013226,-0.0010302,0.0018312,0.0018846,-0.0032921,0.00015976,0.010534,0.013664,0.23992,0.10039,0.3674,0.18448,-0.21368,0.15786,0.26399,0.21717,0.0047409,0.010772,0.020157,0.014741,-0.0023957,0.042281,0.033699,0.045544,0.1882,-0.027654,0.39693,0.24573,-0.080302,0.049839,0.39294,0.34693,0.027419,0.044475,0.03612,0.075859,0.0079868,0.0025376,0.0079868,0.0067096,-0.054674,0.044053,0.064183,0.047423,0.013679,-0.062824,0.026403,0.069131,-2.0319e-05,-0.0077805,0.0036866,0.0089658
1950,0.0079889,-0.0064511,0.010063,0.0077987,-0.015015,0.066665,0.044508,0.0878,0.015177,0.017269,0.041744,0.023724,-0.0013583,0.00090685,0.0013787,0.0019762,0.019386,0.0023827,0.051444,0.073051,-0.14937,-0.1624,0.35187,0.33422,0.20644,-0.063385,0.42278,0.1627,-0.012483,0.013178,0.012929,0.013783,0.0045025,0.0011494,0.017675,0.0053369,-0.10232,0.0050298,0.36384,0.28681,0.25293,0.060631,0.28597,0.24515,-0.0046692,0.013325,0.014247,0.016667,0.00037457,-0.00039927,0.0016213,0.0012029,0.0070584,0.0053301,0.015792,0.0093576,0.010234,-0.011205,0.026866,0.017204,0.0039237,-0.0034398,0.0041267,0.0035305
1950,-0.00045721,0.00062513,0.0014519,0.0012102,0.020414,0.026767,0.022292,0.032998,0.02177,0.032042,0.059895,0.035917,-0.010938,-0.0010051,0.010972,0.0027964,0.0018205,0.0065635,0.0059568,0.017581,0.2338,0.057742,0.28119,0.39408,-0.16901,0.075663,0.35149,0.36262,-0.0038226,-0.0069893,0.01246,0.019938,0.00010127,0.0232,0.028803,0.072644,0.2053,0.062618,0.36563,0.27376,-0.20184,-0.13583,0.22289,0.18331,-0.00043139,0.0069194,0.0057425,0.017857,-0.00088632,-0.0069774,0.0015915,0.0072414,-0.0056594,-0.025481,0.014203,0.029976,-0.0075991,-0.00056664,0.035218,0.023619,-0.00055997,0.00042556,0.00090178,0.0015442
1950,-0.0043671,0.00037704,0.0064025,0.0019918,0.027145,-0.00084272,0.043029,0.0069878,-0.017143,-0.0031792,0.053513,0.0055257,-0.00061242,0.00041658,0.0012962,0.0011671,-0.038879,-0.0066308,0.042142,0.012459,0.32896,0.070038,0.37099,0.089433,-0.2613,0.13542,0.30227,0.14794,-0.00042847,0.0032906,0.0058154,0.01789,-0.030133,0.0034104,0.033893,0.027039,0.30366,-0.013544,0.45852,0.094362,-0.21456,-0.12237,0.26332,0.27778,0.0048678,0.0042185,0.0098052,0.038586,-0.004918,-0.0021194,0.0052136,0.0031331,-0.0099443,0.010944,0.084659,0.018134,0.007176,0.0058978,0.013184,0.0098679,0.0005713,0.0019977,0.0020363,0.0027538
1960,0.0024014,0.0022243,0.0032259,0.0022924,-0.025326,-0.0012893,0.027653,0.01022,-0.001678,-0.0014775,0.015989,0.0076132,0.0023443,0.00086565,0.0023478,0.001113,-0.00086424,-0.028072,0.014852,0.03161,0.18324,0.14903,0.33372,0.23745,-0.23057,0.21245,0.30731,0.24122,0.017888,0.0048132,0.018391,0.0063361,-0.005135,-0.010011,0.0095392,0.011054,0.28043,-0.2376,0.30702,0.24648,-0.20419,-0.14941,0.33125,0.23438,0.01306,0.0031317,0.016169,0.0066769,-3.2649e-05,0.0012143,0.0010977,0.0013308,0.00035218,0.005806,0.0060154,0.011572,0.02241,-0.005977,0.022452,0.0080364,-0.00081076,-0.00077642,0.0012623,0.00084146
1960,0.001759,-0.00026979,0.0021691,0.00095906,0.02885,0.0071082,0.031377,0.013929,0.0064155,0.012599,0.016438,0.016955,-0.00128,-0.00042546,0.0024806,0.00074113,0.00093208,-0.0022632,0.0092658,0.0041926,0.48721,0.11806,0.49649,0.12449,-0.23662,0.085879,0.24673,0.095866,-0.0023257,0.0014872,0.0077098,0.0031656,0.0015968,0.0036883,0.0061745,0.0051436,0.29339,-0.14874,0.29522,0.20496,-0.049265,-0.15986,0.21693,0.18804,-0.00043279,0.0035423,0.0077773,0.006912,0.00072728,-0.00017665,0.00078192,0.0009561,0.020382,0.013462,0.020532,0.014852,0.0088928,0.013542,0.023005,0.014691,-0.00016053,-0.0022813,0.0022614,0.0028754
1960,-0.0025893,-0.00066476,0.0035123,0.00098328,0.017863,0.043785,0.043189,0.05364,-0.01636,0.0089234,0.044609,0.018162,-0.0018784,0.0031222,0.0021197,0.0038686,-0.01089,-0.0057887,0.01089,0.0066808,0.26409,-0.011906,0.35959,0.34343,-0.22131,0.13065,0.37054,0.25728,0.0049891,-0.012095,0.020527,0.015376,-0.0095144,-0.0018412,0.013533,0.012752,0.20621,-0.088008,0.27366,0.17811,-0.15432,-0.068427,0.31663,0.32987,0.0044057,0.0014889,0.014159,0.015804,-0.00064059,0.0078125,0.0051469,0.010468,-0.0068978,0.0054091,0.033144,0.032361,0.0045006,-0.029564,0.03597,0.050027,0.0010267,-0.00024035,0.0020048,0.00085711
1960,0.0024116,0.0068577,0.0024213,0.0068577,0.0099411,0.023997,0.010832,0.024639,0.0069393,0.012749,0.0091771,0.014049,0.0012159,0.0017957,0.0014139,0.0020125,-0.0068873,0.0045339,0.0075538,0.011293,-0.14169,-0.18752,0.17779,0.24462,0.25737,-0.20343,0.26542,0.24475,-0.0027226,0.00064759,0.0084953,0.0092936,0.0055786,0.010681,0.011025,0.01382,-0.30263,0.19838,0.3166,0.24947,0.34362,0.17787,0.34862,0.20354,0.0029363,0.0047993,0.0083562,0.011247,0.00034953,0.0015317,0.0010611,0.0018769,-0.019369,-0.0027011,0.046805,0.024192,0.030438,0.020661,0.032666,0.023412,-0.00090952,0.00083004,0.0016886,0.0018162
1939,-0.0044426,0.0017473,0.0055503,0.0023323,0.044191,-0.0024697,0.056189,0.045197,-0.012003,-0.013991,0.023081,0.051907,-0.00063311,-0.0018299,0.0019785,0.0051009,-0.0073149,0.0054909,0.030736,0.014195,0.22015,0.0056781,0.42549,0.23167,-0.083237,0.12216,0.17145,0.35211,-0.0013982,0.010326,0.011545,0.033775,0.00046689,-0.0067424,0.023089,0.020182,0.1764,-0.13514,0.29308,0.24821,-0.11369,-0.25569,0.19729,0.45029,-0.014245,-0.038771,0.02125,0.067141,-0.0018264,-0.0015753,0.0046876,0.0028203,0.009224,0.0024853,0.020019,0.025399,-0.0013418,0.00084407,0.036865,0.03191,-0.0003143,0.0019487,0.0022128,0.0068439
1939,-0.0020744,-0.0010553,0.004157,0.002081,0.051069,-0.011289,0.070954,0.027092,-0.0038119,-0.0047756,0.038822,0.016299,0.00023774,-0.00054682,0.0022048,0.0016833,-0.019884,0.00028714,0.02349,0.015615,-0.040328,-0.0019215,0.12928,0.13924,0.38706,-0.14286,0.5269,0.16249,-0.014687,0.00030542,0.029652,0.010972,-0.010084,-0.0037614,0.017718,0.026962,0.147,0.12435,0.31904,0.19723,0.17589,0.20242,0.36294,0.28967,0.0013867,0.010538,0.01763,0.017504,-0.0002943,-0.0017765,0.0024918,0.0024202,0.050108,0.020149,0.06001,0.02481,-0.0088725,0.0053678,0.025519,0.012682,0.0010856,0.00025482,0.0019856,0.0014764
1939,0.0036393,-0.0016377,0.006796,0.0022767,0.019669,-0.029438,0.024948,0.039116,0.0035441,-0.0048259,0.032981,0.012662,0.0046682,0.00044362,0.0050403,0.0013405,0.049704,-0.010438,0.055395,0.015287,0.095794,-0.18763,0.3421,0.32426,0.18255,-0.18433,0.29123,0.24384,0.034298,-0.00033222,0.037375,0.015099,0.01211,-0.0045567,0.022809,0.011002,0.18522,0.13674,0.3721,0.26392,0.1606,0.20731,0.30075,0.26642,0.031021,0.0017782,0.033225,0.0093196,0.0027413,0.00020184,0.0047636,0.0022688,0.049193,-0.0085593,0.062695,0.015348,0.0070928,-0.012708,0.081492,0.022789,0.002748,0.0012328,0.0037135,0.0034081
1939,-0.0015378,0.00028181,0.0031403,0.0023541,0.010993,0.025671,0.034393,0.046507,0.0010625,0.020405,0.063309,0.03181,0.0036618,-0.0020403,0.005713,0.0042126,-0.021087,-0.0058319,0.030045,0.01267,-0.065033,-0.15134,0.32467,0.2503,0.16191,-0.042533,0.36411,0.22491,0.035091,-0.0011038,0.071667,0.033063,-0.0054077,-0.0060456,0.041797,0.013736,-0.16075,0.09635,0.32051,0.15467,0.35783,0.096816,0.46687,0.20307,-0.012,0.0071101,0.056323,0.023833,0.0010196,0.00069316,0.00551,0.0014262,-0.019186,-0.015685,0.038356,0.022406,0.053793,-0.023818,0.059916,0.029802,-0.0040338,0.00058405,0.0075327,0.001318
1942,-0.00054426,-8.2568e-05,0.0010658,0.00022553,0.02465,0.0082852,0.027283,0.0088132,0.019352,0.031194,0.064601,0.031256,0.0033108,-4.0881e-05,0.0058751,0.00091238,-0.0045442,1.7253e-05,0.0065138,0.001627,0.45569,0.11317,0.46375,0.11856,-0.17472,0.024744,0.34551,0.14419,0.013078,-0.0066836,0.025571,0.0096489,-0.0045695,-0.0017395,0.0054579,0.0019943,0.31373,-0.13587,0.32254,0.14194,-0.018873,-0.1148,0.27405,0.18482,0.0024848,0.0054909,0.032223,0.011021,-0.00053889,-0.00016514,0.00054427,0.00022574,0.011148,-0.0049567,0.015725,0.0075932,0.043539,0.013191,0.045133,0.018749,-0.0011548,-0.00037335,0.0027243,0.00097493
1942,-0.00056837,0.00017879,0.00090994,0.00033852,0.013881,0.015077,0.015368,0.015604,0.03189,0.0076226,0.035109,0.019091,0.0012919,0.00060964,0.00371,0.0014238,-0.00069727,-0.00012294,0.0017361,0.0015623,0.36134,0.14417,0.3631,0.17994,-0.12765,0.12959,0.30397,0.16276,0.017609,-0.012855,0.023605,0.014725,6.4357e-05,0.00023544,0.0018967,0.001178,0.41298,-0.066386,0.41298,0.11477,-0.21119,-0.02364,0.2499,0.20746,0.02611,-0.011446,0.026871,0.012995,-0.00020167,-8.6488e-06,0.00029194,0.0002315,0.073323,-0.0046042,0.073323,0.0072272,-0.040151,0.026177,0.04846,0.0324,0.0032687,0.00040671,0.0045255,0.0013605
1942,-0.0033175,-0.0045665,0.0043813,0.0047919,0.020532,-0.0069189,0.04458,0.021484,-0.015319,0.0065027,0.024138,0.009756,0.0025091,-0.0016005,0.0027246,0.0028941,-0.012718,-0.01499,0.015245,0.028702,0.37636,0.035058,0.38517,0.1335,-0.15645,0.014274,0.17225,0.16827,0.0043064,-0.017239,0.011808,0.024358,-0.0026348,0.0092881,0.0083989,0.011488,0.18166,-0.24893,0.24745,0.34382,-0.051421,-0.18776,0.27178,0.44437,0.026143,0.034846,0.032722,0.035877,0.0012119,0.0010798,0.0019219,0.0046785,0.020355,0.057499,0.022429,0.058276,0.02459,0.039587,0.028704,0.054076,-0.0024832,-0.0020958,0.0029468,0.0057344
1942,0.00070071,0.0011808,0.003533,0.0018804,-0.0059124,-0.0048485,0.019793,0.0085599,0.022183,0.0054029,0.039792,0.017827,-0.0032899,-7.4551e-05,0.0048959,0.0011587,0.006706,0.0008045,0.031172,0.0093089,0.18928,0.15654,0.33999,0.20778,-0.16052,0.13017,0.35356,0.26495,-0.00098516,0.0023099,0.014175,0.010977,0.025201,0.011948,0.033513,0.018859,0.25007,-0.12769,0.34592,0.17661,-0.26958,-0.1648,0.36864,0.25807,-0.0064822,0.0060019,0.019737,0.0087343,0.0017501,0.00028907,0.0038496,0.0026951,-0.016243,-0.011168,0.021167,0.011333,0.030318,0.0017532,0.038003,0.017412,-0.0044795,0.0040955,0.0048581,0.0044942
1937,-0.00020275,-0.00045997,0.0035003,0.003752,-0.0043999,-0.012067,0.084594,0.044667,0.011436,-0.01266,0.033023,0.020385,0.0012778,0.0012055,0.0020876,0.0014838,-0.0061797,-0.0078428,0.026037,0.019658,-0.159,-0.11534,0.34598,0.32368,0.22206,-0.1517,0.27523,0.26963,-0.02453,0.0042387,0.052015,0.024614,-0.033557,-0.0027348,0.060976,0.046647,-0.10592,0.14342,0.39135,0.29146,0.23236,0.1223,0.29072,0.24785,-0.0049923,-0.0058969,0.022715,0.018889,0.002033,-0.0069047,0.0028244,0.0073537,0.0061732,-0.011816,0.034982,0.032015,-0.010242,-0.0058024,0.036027,0.055239,0.0075361,0.0010042,0.0085694,0.0027661
1937,0.00064633,-0.0010467,0.00317,0.004611,-0.0072988,-0.032935,0.040235,0.07029,-0.00042987,-0.013557,0.029499,0.025054,-0.0015215,-0.0015546,0.0042417,0.0028791,-0.024332,0.019623,0.043564,0.029932,0.18827,0.16213,0.30676,0.22819,-0.11515,0.1608,0.32124,0.23084,-0.00040318,0.032412,0.033995,0.038259,-0.024079,-0.020107,0.046984,0.03049,0.29572,-0.10662,0.35789,0.24294,-0.26352,-0.086632,0.36102,0.26254,0.020164,-0.018437,0.049044,0.047021,0.00021859,-0.00042054,0.0036053,0.0049978,0.026257,0.0068824,0.042813,0.031976,-0.030414,-0.03131,0.036205,0.032192,0.0037295,-0.0039934,0.0061745,0.0070894
1937,-0.00040463,-0.003244,0.0033411,0.0052289,0.00041197,-0.010665,0.049608,0.032359,-0.0099381,-0.0079455,0.032056,0.027173,-0.00096726,0.0036971,0.0052231,0.0043297,0.0034466,-0.0077146,0.018984,0.014281,0.25022,0.036445,0.28608,0.18217,-0.11328,0.17762,0.45393,0.21176,-0.033333,-1.3646e-05,0.049703,0.027996,0.0065179,0.031616,0.024114,0.03552,0.18637,-0.11694,0.33724,0.2673,-0.1322,-0.2215,0.32359,0.30546,-0.0072268,-0.018042,0.054424,0.025062,-0.0031076,-0.0091167,0.0072186,0.011086,0.032468,-0.012333,0.051347,0.026039,-0.035135,0.0015768,0.057291,0.027165,0.0023997,0.0023815,0.0036084,0.0054374
1937,-0.0021649,0.0015256,0.0028678,0.0021164,0.015134,0.017032,0.023681,0.023857,-0.0058134,0.017519,0.031963,0.029398,0.0017129,0.0058299,0.0049967,0.0096769,0.012765,0.0010857,0.018666,0.01332,0.19543,0.083794,0.40316,0.1982,-0.16472,0.078233,0.40765,0.2781,0.013981,-0.010029,0.034542,0.039437,0.009321,0.0054825,0.021326,0.015976,0.18226,-0.10358,0.34502,0.30192,-0.21038,-0.10072,0.33382,0.20391,0.0094325,-0.0032355,0.028205,0.024358,0.0030335,0.0010784,0.0050842,0.004959,-0.017134,0.008371,0.036562,0.021895,0.0039614,-0.01139,0.037586,0.026013,0.0017932,-0.0013535,0.0068999,0.0036723
1956,9.9735e-05,0.0022432,0.0061023,0.004351,-0.013474,0.00032846,0.023266,0.013422,-0.019878,-0.014839,0.034636,0.015925,0.0037544,-0.0007641,0.0041285,0.00099426,-0.03307,-0.04487,0.06024,0.045521,0.1208,0.10073,0.27085,0.35279,-0.1804,0.20265,0.24366,0.28182,0.0011463,0.00022759,0.006228,0.0065147,-0.027751,0.01057,0.031986,0.021572,0.29259,-0.08838,0.32407,0.1776,-0.27463,-0.16323,0.36276,0.28667,-0.0050077,0.020602,0.015048,0.028199,-0.0024229,0.0022025,0.0040178,0.0033915,0.011494,0.00715,0.025434,0.019562,-0.021149,0.0041784,0.034065,0.020418,0.0025838,-0.0063324,0.0037763,0.0071538
1956,-0.0038409,0.00021287,0.0077434,0.0039502,-0.0045517,-0.019324,0.013093,0.021612,0.017693,-0.010649,0.034118,0.037111,0.0046676,-0.00098987,0.0080256,0.0052006,-0.017515,-0.0136,0.030987,0.027507,0.22175,0.16085,0.28225,0.2549,-0.077447,0.1678,0.33186,0.2552,0.0048975,-0.017478,0.048258,0.02649,-0.033317,0.011623,0.034682,0.020661,0.32124,-0.086841,0.37007,0.16323,-0.28329,-0.1586,0.34022,0.24408,-0.004969,-0.015865,0.018331,0.023662,-0.0065681,0.0035296,0.0078786,0.0038885,0.0076354,-0.0027772,0.022381,0.011776,-0.0032209,-0.0027128,0.023845,0.023854,0.0012548,0.0018173,0.0017217,0.0027095
1956,-0.00033286,-0.00079481,0.0016932,0.0020521,-0.0077936,-0.0035912,0.019116,0.0098687,0.0022539,-0.0049745,0.0059109,0.011475,0.0035301,0.0024655,0.0050125,0.0031852,0.023004,0.025285,0.040557,0.046866,0.095704,0.15359,0.33183,0.22154,-0.15476,0.23559,0.25078,0.23559,0.034808,0.044137,0.045744,0.049199,-0.021255,-0.033358,0.035784,0.034492,0.29793,-0.1306,0.35435,0.18862,-0.18662,-0.19614,0.44138,0.2276,0.0065517,-0.032116,0.052189,0.035259,-0.0036104,0.003245,0.0045958,0.0054982,0.00077956,-0.0010403,0.0085502,0.008434,0.0091925,0.0020067,0.016359,0.013037,0.00019125,0.0016597,0.0035349,0.0046785
1956,0.0012686,0.00072917,0.0018796,0.002362,0.0094092,0.012621,0.020145,0.019628,-0.010665,0.023117,0.016499,0.024948,0.0027098,0.0065252,0.0082972,0.0072632,-0.00076877,0.0061815,0.0088819,0.010551,0.25385,0.088487,0.30696,0.13648,-0.19219,0.088195,0.22288,0.17018,-0.0094937,-0.021782,0.032142,0.024929,0.0013179,0.0044577,0.009082,0.0086996,0.27407,-0.10613,0.42048,0.16986,-0.22974,-0.16458,0.44601,0.32637,-0.028081,0.023487,0.041128,0.053243,-7.1771e-05,-0.00052734,0.002097,0.001298,0.011253,0.013327,0.031248,0.021738,-0.012766,0.0082244,0.027686,0.011473,-7.6559e-06,0.0023047,0.004394,0.0039293
1947,0.0011518,-0.001577,0.0012851,0.0023608,0.040325,-0.0083171,0.041176,0.016687,0.0063003,-0.0019755,0.031288,0.029865,-0.0030037,-0.0010942,0.0041441,0.0025511,0.0048355,-0.0040932,0.0074005,0.0054068,0.47866,0.08063,0.47903,0.12256,-0.17712,-0.033821,0.25076,0.16414,0.0050191,-0.009588,0.013606,0.022868,0.00078215,0.0038817,0.0089476,0.0057694,0.26604,-0.18465,0.27694,0.22112,-0.052968,-0.21675,0.21532,0.24603,-0.010815,-0.015718,0.024409,0.035438,-0.0010368,-0.00072082,0.0012785,0.0011683,0.014483,-0.004279,0.014483,0.0098729,0.001525,-0.0084431,0.023427,0.015585,-0.0049175,-0.0039262,0.0051309,0.0043149
1947,-0.0023714,-0.00039862,0.0023714,0.0010654,0.017602,0.021459,0.029171,0.025301,0.0016359,0.013052,0.030091,0.019713,-0.00012102,0.00018212,0.0014208,0.001146,-0.021493,0.0047053,0.022024,0.0084623,0.35817,0.068216,0.36669,0.1181,-0.18634,0.11041,0.32787,0.18041,-0.0016816,0.0065142,0.017552,0.010331,-0.027971,-0.0044297,0.027971,0.017528,0.36655,-0.10598,0.38253,0.11381,-0.17065,-0.028483,0.41206,0.10242,0.0027364,-0.002747,0.010094,0.0098133,-0.0027376,-0.0012512,0.0034989,0.0023495,0.051448,0.0072966,0.05295,0.01277,-0.017669,0.0064116,0.055224,0.012417,0.00043259,0.00063292,0.00097394,0.0019288
1947,-2.4438e-05,-0.0014857,0.00042245,0.0017563,-0.00072054,0.0010369,0.0023045,0.0064911,0.011425,0.01035,0.012724,0.019004,0.0016771,0.0045438,0.001811,0.0058971,0.0027588,0.001553,0.0052608,0.0065601,0.18366,0.20122,0.21927,0.2316,-0.092497,0.15519,0.27578,0.22996,0.0070934,0.0064003,0.01239,0.0224,0.0030638,-0.0010881,0.0063831,0.011022,0.40181,-0.10524,0.40566,0.13725,-0.28382,0.049817,0.42348,0.16494,0.015193,-0.002771,0.018572,0.015433,-0.00064801,-0.00052967,0.00083596,0.0011812,0.065776,0.011513,0.065776,0.026046,-0.03007,0.018455,0.053801,0.025087,0.0034841,-0.003321,0.0035605,0.0045341
1947,-0.00035143,0.00036735,0.0014327,0.0015025,0.010658,0.0036055,0.024973,0.013173,0.0091661,-0.0069717,0.022206,0.023145,-0.0011237,0.00080796,0.0041446,0.0029326,-0.014858,-0.0022768,0.016122,0.0062817,0.30315,0.13336,0.3157,0.21303,-0.17947,0.12874,0.22955,0.27476,0.0004691,0.0002569,0.029923,0.020355,-0.015082,0.0022319,0.0171,0.01245,0.30218,-0.16981,0.33432,0.24895,-0.14739,-0.20161,0.35859,0.26885,0.006789,0.021856,0.029815,0.028325,0.0048871,0.0014563,0.0064695,0.00462,-0.011498,-0.001359,0.036963,0.029365,0.0083801,-0.0018035,0.022847,0.034317,0.0029421,-0.0049184,0.0052694,0.0066076
1932,0.0025443,0.0041341,0.0061932,0.0045229,-0.025318,-0.031008,0.06912,0.041321,0.029119,-0.018402,0.033585,0.025181,0.0022393,0.0013038,0.0061078,0.004633,-0.020014,-0.013134,0.056939,0.027926,0.11433,0.15462,0.36198,0.25344,-0.00026635,0.12122,0.32713,0.23071,0.031222,-0.0045327,0.031431,0.014058,-0.033712,0.0059732,0.064402,0.048727,0.17359,-0.10071,0.44521,0.33425,-0.086392,-0.14607,0.32654,0.24246,0.056829,0.0022153,0.057102,0.016025,-0.0043508,-0.0022978,0.0062417,0.0043534,-0.018254,0.018999,0.094043,0.033976,0.034521,0.030475,0.044863,0.032804,0.0011837,0.0011676,0.0012739,0.0012822
1932,-6.3979e-06,0.00025511,0.00085367,0.00061112,-0.0053636,-0.037229,0.072055,0.059032,0.011939,-0.0011386,0.043933,0.030421,0.0033334,0.0016518,0.0081778,0.0041478,-0.0029158,-9.6818e-05,0.0053828,0.003366,0.34848,0.1015,0.39524,0.19074,-0.035681,0.30311,0.18957,0.37764,0.04208,0.019371,0.04242,0.020196,-0.0021626,0.00057484,0.0045028,0.0061673,0.24463,-0.16544,0.28176,0.18587,0.22752,-0.18488,0.23094,0.19187,0.00084301,-0.0003991,0.001808,0.0012767,6.0603e-05,0.00016507,0.0013424,0.0015824,-0.0018662,0.00040004,0.0061277,0.0056976,0.061907,-0.021583,0.063774,0.024552,-6.1222e-05,-0.00013161,0.00017162,0.00022844
1932,-0.00049422,-0.0015126,0.001951,0.0020996,0.0087169,-0.029042,0.088328,0.038311,-0.0040351,0.012953,0.068287,0.0236,0.0045084,0.0012643,0.0081172,0.0024451,0.0022129,-0.001269,0.0027138,0.0023843,0.39787,0.04937,0.40945,0.11379,-0.25558,-0.015727,0.47746,0.087925,-0.010419,-0.012537,0.074504,0.022838,0.0023287,0.0017859,0.0035025,0.0030029,0.19699,-0.1155,0.21438,0.1452,-0.081532,-0.13582,0.37183,0.21531,0.019281,0.033516,0.042575,0.037123,-0.00013553,-0.00012331,0.00059491,0.0002981,-0.00011793,-0.00013694,0.0075425,0.0018979,0.025491,-0.0011626,0.030522,0.0082185,0.00075574,-0.0030133,0.0012587,0.0030275
