-0.0014469,-0.0007679,0.0017874,0.0020284,0.065773,0.00065125,0.080508,0.0098307,0.0091444,0.0022034,0.012035,0.0071381,-0.0012916,-0.0013521,0.0015256,0.0018118,0.0094816,0.0043655,0.019531,0.024482,0.19839,-0.062995,0.2981,0.21826,0.24801,-0.17866,0.27869,0.25357,0.0089383,0.0097415,0.013692,0.011125,0.0060832,-0.0026273,0.024164,0.0079686,-0.051158,0.019822,0.094442,0.058433,0.51893,0.042619,0.51893,0.079934,-0.0018539,0.0018465,0.0041623,0.0032104,-0.0026541,0.000701,0.0026624,0.00088334,0.00027248,0.0054006,0.015148,0.0078324,0.064095,-0.011333,0.065415,0.017282,-9.0067e-05,2.6195e-05,0.00057944,0.0002889
-0.001405,0.0010932,0.0014081,0.0014045,0.071306,-0.0056166,0.076375,0.012672,0.0024309,0.0052448,0.013251,0.013577,0.00067748,0.00062439,0.001008,0.00089981,-0.0060444,8.1705e-05,0.0093893,0.024282,0.4584,0.11614,0.48196,0.13942,0.059952,0.029466,0.079741,0.083863,-0.0084709,-0.0079649,0.015899,0.014176,-0.0067148,0.0097868,0.018817,0.014875,0.1762,-0.21013,0.24032,0.27901,0.26348,-0.20494,0.2917,0.27189,0.006512,0.012804,0.0084346,0.01289,-0.00035698,-0.00030688,0.0037532,0.0013157,-0.004198,0.0053193,0.010235,0.008146,0.074187,0.011074,0.074503,0.013361,0.00046127,0.0005198,0.0011727,0.00062145
0.0003559,0.00060913,0.00080196,0.0009534,-0.00128,0.0018659,0.0092853,0.0069498,0.011059,0.018709,0.01117,0.01882,0.00067873,0.0025534,0.00093121,0.0026386,0.025322,-0.0080668,0.028394,0.015194,-0.15569,-0.068961,0.24836,0.22347,0.25887,-0.10461,0.25966,0.18246,0.00030341,-0.00020286,0.0011924,0.0026946,0.065167,-0.011921,0.066206,0.016277,-0.34843,0.041517,0.42441,0.088618,0.40957,0.027579,0.40984,0.097277,0.00023914,-0.0021492,0.0014826,0.0028142,0.0017408,-0.00039753,0.0019238,0.0010084,-0.0086046,-0.0099696,0.050418,0.037189,0.018045,-0.02124,0.058182,0.058669,0.00028305,-0.0040136,0.0011958,0.0043207
-0.0013918,0.0041335,0.0019933,0.0052453,0.0050402,0.074384,0.017578,0.081104,-0.01849,0.069995,0.020786,0.08128,0.0011087,0.0011463,0.0021234,0.0050688,-0.0084283,0.0024783,0.014613,0.006739,0.060281,-0.20612,0.20134,0.20821,0.21435,-0.099204,0.25896,0.28553,-0.0018646,0.029225,0.0068946,0.031321,-0.011841,0.013,0.019534,0.01667,-0.19452,0.018833,0.2728,0.089767,0.48459,0.12416,0.48985,0.12956,0.0011351,0.00076565,0.0024897,0.0016048,0.0021184,-0.0014821,0.0033362,0.002148,0.0084116,-8.7595e-05,0.086085,0.011641,0.033319,0.006861,0.033373,0.0073955,8.2234e-05,-4.0801e-05,0.00027045,0.00033244
-0.0049858,-0.0006405,0.0081467,0.001988,-0.012407,-0.010089,0.029533,0.019536,0.037249,-0.012765,0.043844,0.017741,0.00056761,0.00071675,0.004983,0.0037603,-0.03756,-0.026878,0.038896,0.033173,0.095025,0.12713,0.44394,0.25445,-0.09136,0.1281,0.27186,0.26417,-0.0013413,-0.013659,0.036772,0.04232,0.021895,0.018193,0.031338,0.053097,0.15304,-0.057936,0.4563,0.21078,-0.098589,-0.093005,0.35966,0.28855,0.023196,0.047127,0.032093,0.047929,0.0013387,-0.0027567,0.0025276,0.003313,-0.035812,-0.0011236,0.041869,0.028329,0.046789,0.027966,0.046966,0.029067,0.00236,-0.0023247,0.003102,0.0035628
-0.00053983,-0.00036755,0.00055249,0.0014813,0.022892,0.018943,0.025073,0.028465,0.055019,0.010533,0.055328,0.014834,2.6456e-05,-9.8949e-05,0.00014356,0.00017415,-3.4936e-05,0.001372,0.0027125,0.0047021,0.3346,0.092328,0.45213,0.16758,0.11845,0.014968,0.14466,0.098158,-0.005506,-0.046083,0.0065342,0.046604,0.015322,0.027457,0.026331,0.030121,0.14042,-0.078756,0.29626,0.25332,-0.11245,-0.38462,0.21189,0.44434,-0.0093586,-0.011086,0.016201,0.05306,0.0016894,7.7462e-05,0.0021729,0.0018149,-0.026001,0.00071922,0.026001,0.0075607,0.013928,0.006688,0.025066,0.0099865,-0.00076843,4.1744e-05,0.0039511,0.0011502
-0.00054998,-0.0024854,0.0025342,0.0040623,-0.0020725,-0.012801,0.028111,0.01695,-0.01251,-0.013724,0.066839,0.026801,0.0025378,-0.0001927,0.01177,0.0094674,0.0026523,0.0083845,0.019104,0.018715,-0.10332,-0.14201,0.3231,0.40942,0.088572,-0.055881,0.37644,0.3239,0.0067175,0.0082809,0.032907,0.023135,-0.013026,-0.00039628,0.024405,0.019825,-0.17428,0.18799,0.29274,0.2796,0.19682,0.11286,0.28985,0.24765,-0.0016856,-0.00088143,0.028861,0.014871,0.0020043,0.00036543,0.0031134,0.0032833,-0.0030552,-0.0032992,0.016553,0.015655,0.0055059,0.0078503,0.020792,0.015783,-0.001437,0.00082343,0.0029423,0.0034193
-0.00056916,-0.0016377,0.0039231,0.0025273,-0.0072783,0.0077799,0.02894,0.023588,0.0012323,-0.0015015,0.019989,0.017495,-0.0012604,0.00017205,0.0031172,0.0040057,-0.015416,0.0071163,0.037538,0.018795,-0.13965,-0.13898,0.31688,0.22253,0.22485,-0.039449,0.42754,0.19971,-0.012623,-0.011649,0.038528,0.030257,-0.0073435,-0.0019148,0.035001,0.023762,-0.041843,0.082692,0.25095,0.43446,0.077751,0.067246,0.38566,0.31794,0.0029569,0.0091205,0.034829,0.017443,-0.0041123,0.0015869,0.0054887,0.0016935,-0.0029186,0.027267,0.034406,0.035419,0.0035676,-0.0012026,0.032967,0.030109,0.0012432,-0.0011686,0.0029222,0.0031945
-0.00044448,-0.0014806,0.0041569,0.0050723,0.00044042,0.016877,0.047125,0.047896,0.0088243,0.00014998,0.049758,0.03308,0.00044062,-0.004131,0.0017351,0.0056599,0.0062307,0.0051147,0.031316,0.033017,0.24422,0.044488,0.37895,0.24233,-0.2454,0.14498,0.37377,0.28605,0.0048755,-0.0042054,0.020195,0.029101,-0.0048745,0.0097594,0.024257,0.046991,0.10978,-0.10988,0.32348,0.34025,-0.077405,-0.14057,0.21622,0.30443,-0.0072754,0.0023769,0.033097,0.027812,0.0063686,-0.00034045,0.0075241,0.0037236,-0.012012,0.0093218,0.039165,0.019759,0.0053921,0.0075589,0.062016,0.022206,0.0021303,0.0030074,0.0047662,0.0043085
-0.00080383,3.3921e-05,0.0028448,0.0022902,0.0029587,-0.0064151,0.01453,0.019987,0.0010604,-0.01772,0.0085496,0.026932,-0.00035796,-0.0015265,0.0018568,0.0031613,0.035756,-0.013609,0.082696,0.099443,-0.22053,-0.18855,0.32065,0.47361,0.24782,-0.021059,0.29325,0.22213,0.0024304,0.0018637,0.015643,0.0080025,0.01979,0.017451,0.03946,0.03377,-0.17205,0.20421,0.22026,0.31229,0.17307,0.062851,0.20742,0.26654,0.0035232,0.0015457,0.012222,0.015708,3.8852e-05,0.0027947,0.00089209,0.0034571,-0.010701,0.005719,0.014061,0.016591,0.0053751,-0.013913,0.0079418,0.033546,0.00052269,0.00054561,0.0013941,0.0032131
-0.0045556,-0.0062851,0.0065119,0.0079984,0.015506,-0.052679,0.022847,0.069835,0.0064964,-0.026572,0.018992,0.056899,0.0023135,-0.0034218,0.0036671,0.0043685,-0.03432,0.0035997,0.059586,0.048539,-0.084184,-0.015905,0.31405,0.39597,0.22016,-0.094914,0.30285,0.27262,-0.013234,-0.003088,0.027823,0.033391,0.044647,-0.0061925,0.051149,0.031807,-0.14732,0.079294,0.30448,0.3492,0.24377,0.1737,0.27761,0.2553,-0.0057532,0.013662,0.017896,0.028917,-0.0099678,-0.0029612,0.010529,0.0036895,0.054117,-0.0036224,0.062901,0.033245,-0.00013319,-0.022524,0.019564,0.03026,0.00019834,-0.00029649,0.0028863,0.0025334
-0.0011081,-0.001108,0.0040417,0.0031914,-0.0089079,0.024764,0.071317,0.053811,0.042505,0.031073,0.054876,0.046343,-0.0017633,-8.0877e-05,0.0022192,0.001789,-0.0016721,0.034889,0.026211,0.050108,-0.094501,-0.13145,0.36543,0.32068,0.24993,-0.087486,0.32161,0.18778,-3.8104e-05,0.0034113,0.014448,0.012446,-0.0044501,0.0018628,0.061138,0.028521,-0.087894,0.033454,0.37946,0.33222,0.2767,0.080517,0.36215,0.12765,-0.001484,-0.0017262,0.0096904,0.0098295,-0.00079729,0.001569,0.002413,0.0023757,0.0034875,0.040293,0.02366,0.051416,0.0031859,0.0056967,0.058181,0.020106,-0.00083221,-0.0014562,0.0022069,0.0026496
-0.0025289,-0.0010061,0.0064792,0.0035226,0.0048457,0.06073,0.060995,0.066595,-0.0036438,0.01745,0.049295,0.060347,0.00044218,-0.0048659,0.0073483,0.0060439,0.013778,0.027212,0.034252,0.064753,-0.10618,-0.15001,0.35589,0.24138,0.13073,-0.08244,0.38933,0.29393,0.012362,0.043346,0.03664,0.048845,-0.053279,-0.023298,0.065138,0.033105,0.0023758,0.078599,0.39411,0.28436,0.17669,0.10644,0.3445,0.2495,-0.0081463,-0.049257,0.022144,0.053165,-0.001607,0.0078566,0.0059273,0.0099835,0.0055872,-0.013753,0.033233,0.049831,-0.018539,-0.037201,0.032981,0.040645,0.00082417,0.0055877,0.0053757,0.0064518
-0.0063953,0.0053317,0.0095391,0.0059457,0.015184,0.01797,0.047122,0.044408,-0.0023502,0.013398,0.052286,0.030425,-0.0032,-0.001467,0.0032665,0.0043696,0.031942,0.019659,0.05735,0.07027,-0.21164,-0.10363,0.25911,0.22547,0.1859,-0.091251,0.37266,0.23683,-0.016486,0.0085994,0.039528,0.048137,-0.029403,-0.017218,0.038885,0.02778,-0.16628,0.122,0.36421,0.33886,0.17428,0.069514,0.36278,0.30102,-0.028393,-0.0012676,0.047022,0.058085,-0.0022292,8.2066e-05,0.0083278,0.0049969,0.0063051,-0.032809,0.019067,0.045685,-0.0061869,0.00098734,0.062026,0.03256,0.00094322,0.00025889,0.007229,0.0045194
0.00045951,0.00076546,0.00087947,0.0013239,0.044816,-0.00092458,0.055846,0.019835,-0.0072478,-0.0091306,0.0206,0.025309,-0.0010925,-0.00046119,0.0027546,0.0027291,-0.00040543,-0.0039776,0.002889,0.0059316,0.4223,0.057068,0.43131,0.17065,-0.090332,0.11096,0.15404,0.24899,-0.0084293,-0.004614,0.017979,0.026351,0.0081174,0.037425,0.010527,0.044042,0.31617,0.030623,0.39194,0.33291,-0.098234,-0.053903,0.13847,0.28988,-0.0073475,0.017239,0.015998,0.028577,0.00053846,-0.00039364,0.0011399,0.0015979,0.032957,-0.0056441,0.036662,0.012659,-0.0035041,-0.0018379,0.0079721,0.019399,0.00077009,0.0016709,0.0025923,0.0037786
-0.0012792,-0.00010528,0.0015335,0.0010293,0.012689,-0.0061427,0.013454,0.012181,-0.0063258,0.0022354,0.012911,0.0079731,-0.00079505,-4.0454e-05,0.0022707,0.0010567,-0.0086038,-2.0619e-05,0.0097536,0.0048857,0.28908,0.14178,0.32184,0.17301,-0.083796,0.3007,0.17744,0.30804,0.010876,0.045834,0.018177,0.047274,-0.0037417,0.00361,0.0063389,0.0037596,0.46437,-0.08086,0.48978,0.098206,-0.11375,-0.01379,0.19183,0.071115,0.0038802,-0.0059144,0.012876,0.016524,0.00067759,0.00067161,0.00207,0.00102,0.042645,-0.00036897,0.052777,0.0068094,0.015779,0.0062017,0.0278,0.014827,3.5284e-05,0.0014391,0.0020345,0.0017048
0.00095359,0.0010571,0.001438,0.0014156,0.034638,-0.0024509,0.055738,0.012993,0.0052978,0.012723,0.047357,0.015572,0.00055311,-0.00049755,0.0023877,0.0013595,-0.0014133,-0.0063207,0.010711,0.0069131,0.42032,0.061548,0.46137,0.10867,-0.042978,0.043204,0.18139,0.11336,-0.0025775,0.021514,0.010002,0.021551,-0.0033589,0.0028186,0.0050886,0.0067894,0.45379,-0.076792,0.49013,0.095945,-0.011384,-0.019081,0.22296,0.12189,-0.0066948,-0.00014105,0.019229,0.021009,8.5938e-05,-0.00041404,0.00024165,0.00045097,0.046247,-0.0041989,0.062409,0.017077,0.0045739,-0.029937,0.024569,0.04239,0.0030122,-0.0038721,0.0050759,0.0046227
0.0010465,-0.0027947,0.0031008,0.0029416,0.011624,-0.023089,0.024257,0.028196,0.035711,-0.00026993,0.035711,0.026407,-0.0056843,-0.0010741,0.0058921,0.0022702,0.028796,-0.016244,0.034672,0.024239,-0.061495,-0.14846,0.16877,0.25919,0.41418,-0.12771,0.42793,0.26083,-0.014485,0.013931,0.026961,0.044027,0.030434,0.0055441,0.034496,0.022719,-0.019017,0.1234,0.17642,0.25403,0.31206,0.020112,0.32618,0.32214,0.0052663,-0.031376,0.019812,0.033954,0.0018921,-0.001163,0.0026122,0.0019719,0.011965,-0.012142,0.014816,0.024833,0.020843,0.0049179,0.032738,0.031983,-0.00061903,-0.0023792,0.0029916,0.0038524
