-0.0060925,0.0023388,0.00878,0.0043364,-0.00090513,-0.004931,0.022016,0.024594,0.0019988,-0.0090646,0.027698,0.015429,0.0064205,0.0021402,0.0069691,0.0040573,-0.07119,-0.012122,0.091759,0.035086,0.18519,0.15681,0.38167,0.21964,-0.040333,0.31397,0.16239,0.39393,0.02238,0.00069589,0.026708,0.02248,-0.024924,-0.0056151,0.03025,0.033556,0.18244,-0.15289,0.2658,0.40721,0.021131,-0.10428,0.30677,0.19739,0.0027896,-0.0035226,0.0090989,0.014356,-0.0025552,0.0026554,0.003264,0.0037206,-0.0075303,0.013072,0.02626,0.021571,0.02732,-0.029633,0.039703,0.035384,0.00097363,-0.00070558,0.0019386,0.0025852
0.0026702,-0.0017066,0.0060282,0.0052559,0.021317,-0.015469,0.058663,0.024157,0.0033472,-0.00074632,0.010082,0.012151,0.00070479,0.00082117,0.0013595,0.0020915,-0.01699,-0.0093791,0.025496,0.061479,0.30428,0.10172,0.46913,0.19981,-0.12316,0.079845,0.14608,0.13231,0.00017934,-0.0079865,0.0091823,0.013692,-0.0092226,0.014773,0.030453,0.063243,0.22308,-0.072603,0.40681,0.44028,-0.092759,-0.11645,0.25171,0.23282,-0.0008536,0.0040839,0.0096538,0.020856,0.0024866,0.0030447,0.0055114,0.0077546,0.0073885,-0.0034328,0.024036,0.052632,0.0021998,0.0073586,0.043976,0.032171,0.0027542,-0.00079972,0.0038458,0.0029756
-0.0022048,-0.0034132,0.0023659,0.0035841,0.0048222,0.00021426,0.010534,0.020039,0.0091691,0.022669,0.019495,0.038251,-0.0019582,-0.0016995,0.0034019,0.0040533,-0.011205,0.0015433,0.028649,0.04252,0.26049,0.095537,0.30121,0.29299,-0.2906,0.11103,0.34138,0.2304,0.00027916,0.0048356,0.012156,0.016693,-0.0077069,-0.0025995,0.014857,0.021183,0.336,-0.064274,0.34977,0.13448,-0.21666,6.9468e-05,0.38007,0.12643,0.023294,0.035638,0.036642,0.050014,0.00025533,-0.00025793,0.0016301,0.0022515,-0.00021773,0.0017671,0.015865,0.014535,0.0094307,-0.019794,0.029663,0.026469,0.0017578,-0.0033341,0.0036542,0.0042795
-0.00071493,-0.00026168,0.001446,0.00096293,-0.00083296,0.0012731,0.010714,0.013825,-0.020202,0.0049233,0.029336,0.023607,-0.0012837,0.00080693,0.0024994,0.0031285,0.0041323,-0.0013979,0.016724,0.021732,0.16857,0.097139,0.22102,0.16734,-0.19119,0.27893,0.38981,0.36402,-0.013846,0.039616,0.042352,0.045062,0.013693,-0.018007,0.030092,0.033737,0.17052,-0.14177,0.2709,0.22399,0.033259,-0.2072,0.38734,0.31035,-0.044317,0.0033071,0.068304,0.026916,0.0023381,-0.0043879,0.0033754,0.0051478,0.0084067,-0.020391,0.027829,0.028765,0.029886,-0.0040708,0.035455,0.022697,-0.0027686,0.00085653,0.0071416,0.0035875
-0.00074582,0.00045589,0.0020367,0.0006563,-0.0068861,-0.0177,0.029378,0.022169,0.017168,-0.0092385,0.054258,0.011136,0.005252,-0.00053356,0.0063223,0.0023098,-0.00023948,-0.002512,0.012155,0.0048083,0.17543,0.11484,0.26009,0.16881,-0.13529,0.17931,0.34469,0.26504,0.033327,-0.0059469,0.036317,0.018814,-0.0050845,-0.0011328,0.014355,0.0040021,0.33175,-0.022482,0.37681,0.16765,-0.33024,-0.16979,0.33418,0.27806,0.01758,-0.0018173,0.03388,0.012527,0.0031654,0.00074761,0.0069781,0.00092364,0.0058674,0.016511,0.019037,0.017615,-0.015452,0.010664,0.030457,0.012872,0.0087706,0.006513,0.0091096,0.0066002
0.00018048,-0.00096462,0.010074,0.0053523,0.017709,0.0094834,0.051305,0.029993,0.00059255,-0.010323,0.0048086,0.015013,-0.00163,-0.001982,0.0039663,0.0030044,0.017037,0.019377,0.02817,0.027099,-0.18819,-0.16422,0.27369,0.25831,0.18599,-0.074601,0.27668,0.30667,0.0031889,0.010147,0.013789,0.010604,0.0085649,0.00016481,0.012753,0.018583,-0.25663,0.24048,0.30296,0.2716,0.23979,0.10278,0.41108,0.22554,0.0008536,-0.0018205,0.004181,0.0052276,0.001188,-0.0008792,0.0023237,0.0014045,0.0073178,-0.0017212,0.0099835,0.0065334,-0.0061533,-0.00099563,0.0099418,0.0038921,-0.00062443,-0.00038147,0.0010089,0.00079947
0.00018949,-1.7901e-06,0.00057824,0.00043646,-0.0050041,-0.0045198,0.01122,0.0068948,0.0060595,-0.0036535,0.0094152,0.010598,-0.0011545,0.00036123,0.0014957,0.00061776,-0.0029812,-0.0022257,0.0059001,0.0035557,0.27548,0.11991,0.31384,0.15461,-0.28194,0.09691,0.44647,0.14109,-0.0053586,0.0025921,0.0088064,0.0049879,-0.008641,-0.0012349,0.0088961,0.0029738,0.06259,-0.1827,0.40145,0.19941,-0.11178,-0.25532,0.27953,0.28404,0.00073835,-0.0020471,0.0082408,0.0029314,-0.0019509,-0.0002483,0.0020707,0.00051537,-0.02448,-0.0011656,0.046296,0.010395,0.015565,-0.0032294,0.020393,0.0054337,0.00077012,-0.00049313,0.0017872,0.00063446
0.00060098,6.3639e-05,0.00083792,0.00035465,-0.0025868,0.00091905,0.0055807,0.0048248,0.00088854,0.0063607,0.0074623,0.006923,-0.00082268,-7.1214e-05,0.0010993,0.00074799,-0.00044677,0.0010767,0.0055906,0.0035298,0.28017,0.11526,0.34161,0.14927,-0.25842,0.1061,0.4169,0.15585,-0.010759,0.0044518,0.013768,0.0053291,-0.01075,-0.0035494,0.012207,0.0044636,0.068339,-0.18193,0.38787,0.21737,-0.07244,-0.25676,0.33082,0.26524,-0.009347,-0.0016771,0.010638,0.0043105,-0.0022697,-0.00036549,0.0023885,0.00089435,-0.02812,0.0049245,0.054206,0.01142,0.027906,-0.0001349,0.028948,0.0059316,-0.00074385,-0.00065362,0.0013593,0.00081899
0.0008813,0.0014078,0.0034336,0.0046956,0.02405,0.0049037,0.041147,0.0523,0.0099972,-0.032904,0.025077,0.047566,-0.00092916,0.00047691,0.0017638,0.0033505,0.033326,-0.0048079,0.038437,0.0068664,-0.088866,-0.1146,0.42152,0.24145,0.22532,-0.12743,0.31879,0.30178,-0.010164,-0.0042421,0.018923,0.038299,0.05467,0.0083938,0.054973,0.010705,-0.095728,0.18353,0.38805,0.19102,0.15194,0.2099,0.30016,0.24059,-0.015078,-0.0020602,0.043761,0.077389,0.013036,0.0013229,0.013036,0.0016925,-0.020083,-0.026595,0.044935,0.04678,0.024131,-0.023753,0.041292,0.039358,0.00010331,-0.0059279,0.0022468,0.0073264
-0.0069398,-0.0020736,0.0073305,0.0027473,0.036504,-0.021796,0.059128,0.054206,-0.0095721,0.0064154,0.013187,0.013304,0.002492,0.0036575,0.0033552,0.0060097,0.0053343,0.010588,0.024368,0.024035,-0.19484,-0.090135,0.30134,0.31112,0.2213,-0.18709,0.24157,0.19112,0.0021037,0.00060657,0.006202,0.0070843,-0.055565,-0.038041,0.074898,0.068581,-0.043132,0.11821,0.47126,0.33533,0.25903,0.18469,0.26829,0.19317,-0.00045892,0.001575,0.0036657,0.0031916,8.9642e-06,0.0065453,0.0055392,0.0074196,0.0072264,0.0029851,0.017093,0.025532,0.00072206,-0.005007,0.011316,0.010636,-0.00038491,-0.0007542,0.00079709,0.001027
0.0086226,0.0050892,0.0096724,0.00661,-0.0086108,0.032487,0.033298,0.05301,-0.0066323,0.030144,0.03967,0.051387,0.0056485,0.0047935,0.0058322,0.0082954,-0.0081627,-0.037661,0.021553,0.043832,-0.048461,-0.18981,0.46351,0.23659,0.12514,-0.16396,0.4091,0.19758,0.036569,-0.024845,0.038371,0.042594,-0.00065168,0.053471,0.034385,0.07182,-0.10116,0.2054,0.28582,0.29388,0.16056,0.18029,0.2841,0.1972,0.022795,0.035798,0.024563,0.038732,0.00020263,-0.00020155,0.0017673,0.0055134,-0.013702,-0.026542,0.038588,0.06643,0.025534,-0.018756,0.030758,0.043406,0.0014081,-0.00017299,0.0017917,0.0012712
-0.0012834,-0.0020818,0.0041279,0.0079603,0.0018159,-0.0067456,0.024835,0.024502,-0.0041909,-0.013451,0.011186,0.025267,-0.0012706,-0.0027595,0.0018288,0.0029799,0.00123,-0.01096,0.013744,0.019926,0.18713,0.16543,0.22291,0.32082,-0.11934,0.11512,0.32697,0.28635,-0.0028114,0.0073744,0.0098632,0.011199,-0.0019555,0.0027546,0.010433,0.0095147,0.36215,-0.14069,0.38428,0.19231,-0.28257,-0.033991,0.35257,0.10575,-0.008961,0.00023241,0.0093384,0.0029144,0.001314,-2.1401e-05,0.0018164,0.0013156,0.049852,0.026778,0.054321,0.029009,-0.04659,-0.0046833,0.058777,0.011942,-0.00018901,7.7573e-06,0.0012501,0.00069891
-0.00019737,0.00019287,0.00065114,0.00038805,-0.0027543,-0.00031181,0.0082088,0.0039426,0.0022352,-0.00025847,0.0058935,0.0037117,-9.4056e-05,-0.00013428,0.00097903,0.00053048,-0.00059082,0.00011529,0.0036775,0.0026667,0.21154,0.12401,0.31202,0.13551,-0.214,0.18259,0.28287,0.19165,-0.00040112,-0.0014092,0.019599,0.0034098,0.0021938,-0.00067546,0.0054404,0.0033153,0.34846,-0.11242,0.38156,0.12449,-0.34623,-0.15564,0.39524,0.17724,-0.0042608,-1.3835e-05,0.019459,0.0033604,-6.5504e-05,0.00018023,0.0010008,0.00061628,0.0033603,0.0021687,0.0061401,0.0072275,-0.0026913,0.0065462,0.0065458,0.012438,-0.00054169,-0.00015636,0.0043209,0.00091231
0.00070477,6.3442e-05,0.0018968,0.0005068,-0.0059683,0.00022096,0.012089,0.0034883,0.0037351,0.001181,0.0087584,0.0042588,-0.00050357,-8.0458e-05,0.001053,0.00079765,0.0053508,0.0012293,0.0087672,0.0026808,0.19379,0.17404,0.29507,0.20873,-0.18641,0.20896,0.2091,0.25616,-0.0025626,0.00018761,0.0061247,0.001901,0.003861,-0.0010766,0.01179,0.0063386,0.27217,-0.1256,0.47725,0.16968,-0.3005,-0.20021,0.30536,0.20684,0.001757,-0.0016586,0.0029067,0.0029718,0.00041915,-0.0003103,0.0014913,0.00080863,0.00070354,-0.00044949,0.014284,0.0027133,-0.00076265,-0.0021975,0.0044525,0.0041831,-0.0002279,6.4029e-05,0.00048016,0.0003042
0.00012604,-0.00011818,0.00066099,0.0002874,0.008086,-0.0042959,0.011717,0.0051788,0.0057142,-0.0059553,0.010782,0.0099617,-0.0052274,-1.3427e-05,0.0053247,0.0012879,0.0027425,-0.0011867,0.0036783,0.001589,0.22617,0.18945,0.23559,0.21781,-0.13902,0.25693,0.25937,0.28913,-0.029139,-0.0029139,0.029578,0.010061,0.004271,-0.00088848,0.0058777,0.0014242,0.4392,-0.08686,0.44317,0.089348,-0.23272,0.095134,0.25977,0.16508,-0.017427,0.0044818,0.017678,0.012073,0.00037294,0.00063494,0.0004361,0.00083778,0.055345,-0.0072089,0.05616,0.013863,-0.0057463,-0.019176,0.019243,0.019926,-0.0079185,-0.00095773,0.0079286,0.0012604
-9.9071e-05,-7.446e-05,0.00031235,0.00018778,0.049161,0.0039707,0.050365,0.018484,-0.014607,0.0062483,0.02918,0.038965,-0.0025043,0.0031063,0.0030088,0.0034483,-0.00048738,-0.00097281,0.0022436,0.0021799,0.43106,0.099947,0.43906,0.11792,-0.12795,0.0064247,0.21212,0.13896,-0.019338,0.020608,0.039726,0.024339,-0.00085282,0.0022232,0.0022668,0.0044127,0.23825,-0.18421,0.24077,0.19638,-0.11136,-0.32427,0.3,0.32695,-0.0087145,-0.038728,0.031661,0.039468,8.4115e-05,0.00014836,0.00015707,0.00018561,0.00014661,-0.00019337,0.00068324,0.00098532,-0.00013317,-0.00017747,0.00085678,0.00076431,-6.4149e-06,5.3374e-05,9.5966e-05,0.00011004
0.00014721,-3.0173e-05,0.0002222,0.00013801,-2.4562e-05,-0.00025698,0.011695,0.0044366,0.0022293,-0.00033387,0.010667,0.016943,0.00030448,0.00040491,0.0022448,0.0020757,-0.0042247,-0.0027256,0.0047249,0.0034534,0.28577,0.1706,0.32392,0.20053,-0.24071,0.22995,0.29229,0.25175,-0.0020494,-0.00091953,0.0031031,0.0025296,-0.0041531,0.0010361,0.0075053,0.0047188,0.20485,-0.19632,0.25976,0.27249,-0.16711,-0.27159,0.25435,0.30521,-0.00029637,-0.00088893,0.0037618,0.0024491,-0.0011427,-0.00018461,0.0014656,0.0005366,0.011016,0.0038968,0.013066,0.012661,-0.005833,0.021188,0.019267,0.024478,4.4804e-05,-7.0056e-05,0.00046972,0.00017525
0.0001349,0.00020174,0.00038569,0.00057889,0.00018408,-6.4571e-05,0.0014927,0.00083185,-0.00031198,-0.00013937,0.0025031,0.0014899,-2.7418e-05,0.00042553,0.00019585,0.00047591,-0.0053815,0.00479,0.010183,0.0082471,0.24752,0.18563,0.25653,0.20377,-0.22906,0.2289,0.2956,0.27186,-0.0079747,0.0021398,0.011863,0.0079483,-0.0028624,-0.0073497,0.011306,0.0094624,0.21516,-0.15944,0.45058,0.17164,-0.18811,-0.23515,0.27102,0.24617,-0.017059,0.0003826,0.021808,0.0095808,-0.00048081,-9.9656e-05,0.0006809,0.0012853,-2.1435e-05,-0.0010588,0.0047201,0.0097557,0.0037753,-0.00054519,0.0055304,0.0069576,-0.0006083,-0.00018199,0.0011111,0.0010226
0.0010357,-0.00092167,0.0014878,0.00156,0.0041911,-0.015662,0.010889,0.033034,-0.0086806,-0.0097114,0.013378,0.031593,0.00014028,-9.4512e-05,0.00069135,0.00037776,-0.0045157,-0.003817,0.0082508,0.005724,0.25259,0.20926,0.28023,0.23937,-0.24671,0.2296,0.29059,0.27954,0.00079618,0.00046966,0.0065981,0.0054213,-0.0022077,0.0024836,0.0045277,0.0028555,0.24011,-0.18875,0.2751,0.22001,-0.23157,-0.19939,0.2886,0.28693,-0.0019777,0.0047796,0.010528,0.0081855,-6.2634e-05,0.0012251,0.002719,0.0013973,-4.5722e-05,-0.0056039,0.0085439,0.013629,0.0021427,-0.0047152,0.018196,0.010329,-0.00085596,-0.00079891,0.0018085,0.0018569
-3.9705e-05,1.3433e-05,4.7616e-05,3.785e-05,0.019627,0.012347,0.020722,0.01298,-0.012728,0.023581,0.04452,0.043877,-0.00059876,0.0014122,0.0015653,0.0026368,-0.0041324,-0.00083742,0.0046861,0.0016282,0.29047,0.1308,0.31886,0.20603,-0.2434,0.094232,0.32419,0.30548,-0.0090748,-0.0047949,0.025571,0.017026,-0.0045485,0.00058772,0.0049725,0.0017597,0.29652,-0.13429,0.30396,0.19633,-0.23662,-0.13891,0.335,0.23252,-0.019059,0.002886,0.028046,0.0079664,-0.00037978,-5.4043e-05,0.00064889,0.00033779,0.013425,-0.0016518,0.01414,0.01216,-0.0043107,0.0026682,0.021742,0.015002,-0.000692,-0.00061971,0.0016301,0.0010089
0.0032322,0.00072654,0.0057299,0.003983,-0.032994,0.015133,0.052995,0.039056,0.032402,-0.0063491,0.036469,0.044384,-0.0031191,-1.872e-05,0.0064699,0.0049596,-0.0084954,-0.037567,0.017195,0.047491,0.13779,-0.021025,0.25921,0.37837,-0.01342,0.12583,0.38091,0.42993,-0.012672,-0.0048538,0.02619,0.054622,0.0051771,0.0021587,0.0055845,0.0090399,0.25428,-0.10014,0.33069,0.19324,-0.10562,-0.16061,0.25824,0.27478,0.0052713,0.00090887,0.018238,0.041964,0.0046847,0.004312,0.0055447,0.0049492,0.012928,0.0023015,0.025195,0.025207,-0.014884,0.0031212,0.02789,0.028289,0.0036947,-0.00099106,0.0052831,0.0031022
-0.0090704,0.0015524,0.0097555,0.0040437,0.013412,0.035636,0.040087,0.044558,0.024936,0.014879,0.040414,0.063376,-0.0051662,-0.003347,0.0057777,0.0047884,-0.041579,-0.03278,0.042424,0.033048,0.33055,0.056478,0.42271,0.13965,-0.22962,0.041917,0.26856,0.1945,0.020701,0.0097867,0.033132,0.037231,-0.0093466,-0.0085242,0.01163,0.012052,0.28136,-0.19649,0.28783,0.21263,-0.18468,-0.27223,0.26927,0.27223,0.023658,-0.017095,0.037608,0.030611,0.0002671,-0.00028786,0.00031133,0.00049439,0.0025978,-0.0014202,0.0048421,0.0028768,-0.0015787,-0.0014214,0.0050874,0.0042061,0.0009528,-0.00040438,0.0017533,0.00070025
-0.0003742,0.00036617,0.00049082,0.00037091,0.0014372,0.001308,0.0028291,0.0025186,0.047837,0.010895,0.066921,0.019607,0.0012906,0.0036377,0.0073191,0.0045653,-0.0022975,0.002647,0.0033443,0.0033481,0.19915,0.13609,0.29915,0.1736,0.081036,0.025237,0.41365,0.3557,-0.035524,-0.030456,0.045746,0.038146,0.012446,0.017546,0.031054,0.024655,0.094493,0.035334,0.35282,0.37766,-0.058834,-0.049095,0.27578,0.36685,-0.0055398,-0.00077968,0.023285,0.032944,0.0026729,-0.00025382,0.0054632,0.0042721,-0.0089106,-0.02314,0.037334,0.036348,0.0034545,-0.0093761,0.036612,0.042361,-0.00089807,0.0037397,0.005391,0.0067861
-0.0006191,0.0041297,0.0016246,0.0041438,0.0082195,0.013591,0.012803,0.014707,0.015152,0.04123,0.025215,0.041245,7.4309e-05,0.0036349,0.0022523,0.004553,0.046507,0.0078319,0.072781,0.017408,0.19836,0.14116,0.50476,0.16754,-0.098994,0.18571,0.30284,0.36146,-0.0018671,0.025771,0.019996,0.050627,-0.016785,-0.011572,0.027414,0.026331,0.23923,-0.15535,0.33905,0.18329,-0.022185,-0.23962,0.10607,0.25589,-0.011931,-0.039135,0.016248,0.047938,-0.0004002,0.0041676,0.0022205,0.0067938,0.0024448,0.015038,0.035043,0.028137,0.0089049,0.015986,0.026874,0.027166,6.512e-05,0.0025298,0.0023344,0.0044819
7.4566e-05,-0.00017127,0.00020482,0.00036989,0.0089217,0.0042702,0.033649,0.0068929,0.010086,-0.0045144,0.021623,0.007955,0.0058904,-0.0010115,0.0123,0.0026937,-0.00127,0.001685,0.0028467,0.0022786,0.36223,0.11586,0.37334,0.1274,-0.2747,0.14895,0.36475,0.21094,0.056225,0.0048037,0.10777,0.015289,-0.00073792,-0.00027145,0.0016175,0.0021534,0.27156,-0.15573,0.27443,0.17232,-0.17577,-0.090686,0.30652,0.22772,0.052044,-0.0031642,0.092356,0.024074,2.9152e-06,-0.00012239,0.00018895,0.00017192,0.024632,0.00087507,0.02605,0.0023528,-0.00057627,0.0048116,0.076512,0.014181,0.010611,0.00081626,0.011306,0.0031817
0.00032198,0.003221,0.00071989,0.0045277,0.0058906,0.012993,0.0088477,0.022747,-0.0034966,0.0050687,0.0087298,0.022623,-0.0020288,-0.0033184,0.0037547,0.0050419,-0.023598,-0.030936,0.024267,0.036976,0.23548,-0.01752,0.27354,0.23036,-0.20632,0.10539,0.32745,0.29971,0.028139,0.004538,0.056336,0.030683,0.0073347,0.016384,0.022412,0.030961,0.17526,-0.059397,0.28119,0.34929,-0.049527,-0.14252,0.44067,0.27334,0.044868,0.0096871,0.062137,0.060095,0.012831,-0.00082552,0.014547,0.0037155,-0.052608,0.032611,0.070376,0.05384,0.019798,0.032844,0.045098,0.04131,-0.00094846,0.0007243,0.0030714,0.0086029
-0.00035378,5.1205e-05,0.0010871,0.0030423,-0.006063,-0.021521,0.027475,0.027317,0.013179,0.017306,0.060383,0.025088,0.0024219,0.004351,0.0044763,0.0056296,-0.025804,-0.0046342,0.031776,0.051705,0.13061,0.1381,0.27315,0.29942,-0.040742,0.14811,0.27843,0.37023,-0.010431,0.012288,0.030855,0.060469,0.011226,-0.0013175,0.021592,0.027966,0.23366,-0.036163,0.45929,0.20932,-0.13682,-0.19671,0.33514,0.23745,0.010102,-0.014575,0.022335,0.052072,-0.00057695,-0.00058977,0.00080451,0.0010906,-0.0039735,0.0020375,0.011695,0.020392,0.0040002,0.022292,0.018488,0.04615,0.00058931,0.0024244,0.0037638,0.0088133
-0.00099278,-0.0009626,0.0016658,0.0012501,0.034909,0.0070258,0.055517,0.012126,-0.04386,-0.0052342,0.048803,0.01062,-0.00062228,-0.00011325,0.00067324,0.00036369,-0.029955,-0.0076084,0.037075,0.008311,0.30749,0.053539,0.39241,0.12517,-0.3086,0.096934,0.31323,0.16637,-0.0093206,-0.0015572,0.010208,0.0028677,0.015235,-0.0093897,0.03963,0.020333,0.15179,-0.11867,0.38335,0.2387,-0.22662,-0.18006,0.35441,0.18402,-0.0046068,-0.0013719,0.0053061,0.0029282,-0.0024954,0.00096616,0.0034813,0.0030696,-0.0059215,0.0015061,0.030664,0.03866,0.0075669,-0.0038949,0.041285,0.0045542,-0.00073814,-0.00027578,0.00076942,0.0003326
0.0018351,6.8959e-05,0.002997,0.00034532,0.0035597,-0.0090413,0.019022,0.011007,0.0016766,-0.043453,0.031246,0.050236,0.0020339,0.00042507,0.0043597,0.00089272,0.012769,0.00010996,0.020745,0.0026462,0.18912,0.12798,0.30488,0.13708,-0.051919,0.19285,0.43048,0.39312,-0.057012,0.00067808,0.057593,0.017024,0.013362,-9.2403e-05,0.023281,0.0029055,0.12208,-0.02659,0.34415,0.24636,-0.17162,-0.24178,0.18224,0.33134,0.013506,-0.0118,0.025383,0.015328,0.0021068,-0.00016115,0.0028795,0.00046281,0.034062,0.00082919,0.047115,0.019897,-0.03144,0.031699,0.07263,0.064509,-0.0054172,0.0029165,0.0060579,0.0054231
0.0012734,-0.00030394,0.0017269,0.00064551,0.022744,-0.0071039,0.049883,0.027512,-0.032262,-0.038077,0.042493,0.058072,0.00020585,-0.00065165,0.0020779,0.0012525,0.018847,-0.0052107,0.022025,0.0062899,0.15073,0.048476,0.33182,0.21752,-0.13175,0.22384,0.30381,0.37642,-0.022891,0.0037184,0.032312,0.029277,0.0041185,0.0020008,0.011838,0.007897,0.15523,-0.14432,0.21069,0.18142,-0.076326,-0.14977,0.24494,0.52972,0.0044793,0.0094809,0.023859,0.081539,-0.000161,0.0021935,0.0017427,0.0085709,-9.8519e-05,-0.006142,0.017267,0.012266,0.0066337,0.0082964,0.025968,0.03413,-0.0022613,-0.0020912,0.0051271,0.0042984
0.00049101,-0.0014649,0.0012141,0.0027786,0.0045233,-0.0031063,0.011212,0.011083,0.013783,0.019376,0.035622,0.067325,-0.0027775,0.0036274,0.0058332,0.010497,0.0029722,-0.0023426,0.00412,0.0028247,0.31378,0.09174,0.35847,0.12795,-0.20676,0.071182,0.43558,0.25242,-0.015255,-0.0094269,0.031197,0.06363,-0.0065843,-0.00036071,0.0082213,0.001992,0.19504,-0.15802,0.2864,0.22063,-0.15714,-0.16153,0.29338,0.31277,0.024798,-0.014162,0.064728,0.018223,-0.00087122,0.00060936,0.0015786,0.0016097,-0.0022604,-0.0040341,0.019711,0.00732,0.0071472,0.00019666,0.016845,0.010573,-0.0021075,-0.0016697,0.0022204,0.0020257
0.0014766,0.00020101,0.0021994,0.00074743,0.010493,0.0035954,0.011448,0.0039866,0.021172,-0.034576,0.055932,0.048462,-0.0027135,-0.00033069,0.0030048,0.00085205,0.0071604,0.00086805,0.010682,0.0034476,0.32798,0.13471,0.33494,0.13796,-0.23663,0.0096549,0.38972,0.20011,-0.014693,-0.0017959,0.018589,0.005134,0.003596,0.00047585,0.0074916,0.0030236,0.14524,-0.20025,0.25524,0.29413,-0.097364,-0.066047,0.33252,0.36246,-0.0051564,0.00058661,0.0093559,0.0025744,0.00096114,0.00039946,0.001296,0.00058346,-0.020372,0.035822,0.074199,0.047818,0.017509,-0.019009,0.084356,0.027275,0.00039492,0.00013304,0.0011472,0.00028411
0.002673,-0.004996,0.0072242,0.0077002,-0.025324,-0.02756,0.080696,0.046066,0.0038824,0.0052844,0.012404,0.011263,0.003433,0.0056882,0.0036415,0.0059724,-0.0092324,0.015309,0.027749,0.024876,0.21905,0.16367,0.3036,0.28196,-0.16527,0.18623,0.31467,0.23297,0.051952,0.026232,0.056011,0.041956,-0.0049417,-0.0096607,0.041759,0.02629,0.23434,-0.17639,0.32933,0.22396,-0.078765,-0.098868,0.42732,0.25679,0.039117,-0.0050145,0.048062,0.012077,0.0020186,0.00030434,0.0085766,0.0027336,-0.018896,0.0013564,0.021531,0.010592,0.017962,-0.0036563,0.019451,0.010651,0.0048483,-0.0045725,0.00526,0.0045725
-0.00059829,-0.0020875,0.0010024,0.0022617,-0.0011061,0.013005,0.0091614,0.022143,0.046716,0.0046586,0.059201,0.037457,-0.0059012,-0.00049654,0.0064727,0.0085488,0.013538,0.028377,0.022145,0.03588,0.16585,0.13132,0.22886,0.25933,-0.12836,0.1375,0.37126,0.4033,-0.012565,-0.011088,0.022786,0.059013,-0.041621,0.01011,0.045155,0.032729,0.26119,-0.0066603,0.35211,0.29253,-0.17171,0.064508,0.20409,0.3345,-0.0047303,0.027655,0.0079275,0.058725,-0.0030482,-9.9627e-05,0.0039064,0.0065488,0.046541,-0.010794,0.050449,0.040265,-0.02288,-0.031902,0.024831,0.037585,-0.0040657,-0.011494,0.0046952,0.013349
-0.0037215,-0.0012016,0.0057688,0.0022595,0.035956,-0.0057767,0.060536,0.026598,-0.022434,0.014118,0.032168,0.019908,-0.0037607,0.0004969,0.0048226,0.0012796,-0.040968,-0.01689,0.056675,0.017237,0.2958,0.081581,0.34793,0.1708,-0.24293,-0.01362,0.34665,0.25612,-0.022611,0.002375,0.029491,0.012961,-0.015199,-0.0034917,0.048857,0.004332,0.25668,-0.057314,0.35346,0.089576,-0.24025,-0.062503,0.3896,0.25571,-0.034092,-0.0041893,0.039559,0.0085548,-0.0037352,0.00015203,0.0048254,0.00058948,0.047384,-0.01692,0.049534,0.029048,-0.029891,-0.0080761,0.036775,0.033035,-0.0029882,0.001303,0.0051675,0.0014794
-0.0070827,-0.0025083,0.010922,0.0036018,0.032507,0.0039338,0.039058,0.011585,0.0041592,0.0075061,0.068479,0.017618,0.0026302,-0.0047433,0.0063276,0.0055578,-0.035628,-0.0094085,0.044116,0.011278,0.38205,0.082207,0.39129,0.10975,-0.2371,0.078278,0.29879,0.3624,-0.0062989,0.00073892,0.038451,0.016593,-0.018134,-0.001419,0.032216,0.009464,0.24015,-0.05909,0.25838,0.275,-0.08134,-0.21229,0.18464,0.2867,-0.030723,-0.0034652,0.03748,0.011741,-0.0054469,0.0030857,0.0062063,0.0040991,0.003922,-0.046229,0.026084,0.057352,0.013687,-0.0096133,0.04259,0.044319,-9.5825e-05,0.0055236,0.0052814,0.0070536
-0.00050011,9.5264e-06,0.001045,0.0006425,0.025072,0.005567,0.030144,0.008907,0.056821,0.0046773,0.057583,0.012871,-0.0006281,-0.0011949,0.002301,0.0012479,-0.0047355,-0.0027755,0.0060137,0.0032614,0.46452,0.1382,0.48062,0.15176,0.049127,0.0097455,0.094039,0.062118,0.0051011,-0.0037934,0.016635,0.0074424,-0.0059226,-0.00040229,0.007156,0.0039061,0.32716,-0.21152,0.33921,0.21585,0.14089,-0.23258,0.20296,0.23597,0.013279,-0.019871,0.019327,0.021673,-0.00068319,-4.487e-05,0.00089467,0.00048061,0.0032815,0.0069625,0.0061469,0.0081911,0.015602,-0.0087408,0.017057,0.021381,-0.00091579,-0.0050744,0.0011174,0.0051537
0.00022489,-0.00019314,0.0018421,0.0017627,0.045457,-0.0089681,0.046128,0.020746,-0.048258,0.013467,0.048447,0.016379,0.0036929,-0.0013083,0.0037753,0.0015387,-0.0080854,-0.00031374,0.027862,0.010228,0.35849,0.079381,0.35849,0.17497,-0.29219,0.079847,0.33129,0.17554,0.00048637,0.0029712,0.015718,0.01925,-0.02618,0.0062561,0.029791,0.014985,0.23614,-0.2013,0.30919,0.2709,-0.09866,-0.23394,0.20475,0.29303,-0.022118,0.0009507,0.027008,0.018865,0.00041241,0.00055553,0.0028854,0.0015505,0.0060548,-0.0069154,0.019487,0.011058,-0.0034831,-0.00035983,0.017127,0.021123,0.00016675,0.00063571,0.002194,0.0034875
